Date	2022年07月22日金曜日 12時20分44秒
727.994	0.329595
728.313	0.331258
728.632	0.338152
728.951	0.336864
729.270	0.331130
729.589	0.334106
729.908	0.333633
730.226	0.334693
730.545	0.324694
730.864	0.330355
731.182	0.332726
731.501	0.321495
731.820	0.334617
732.138	0.331803
732.457	0.323576
732.775	0.326400
733.093	0.320571
733.412	0.330845
733.730	0.323872
734.048	0.323372
734.367	0.322213
734.685	0.320986
735.003	0.319766
735.321	0.316821
735.639	0.315080
735.957	0.316622
736.275	0.322485
736.593	0.320332
736.910	0.312551
737.228	0.315244
737.546	0.313304
737.863	0.316062
738.181	0.309643
738.499	0.326226
738.816	0.310978
739.134	0.311124
739.451	0.314619
739.768	0.316163
740.086	0.321574
740.403	0.312783
740.720	0.315892
741.038	0.317150
741.355	0.309048
741.672	0.317986
741.989	0.313038
742.306	0.319965
742.623	0.304197
742.940	0.318170
743.257	0.305065
743.573	0.315315
743.890	0.316147
744.207	0.318723
744.523	0.321403
744.840	0.325193
745.157	0.300658
745.473	0.322824
745.790	0.306582
746.106	0.304244
746.422	0.305232
746.739	0.303900
747.055	0.304656
747.371	0.311927
747.687	0.309247
748.004	0.299200
748.320	0.311451
748.636	0.307405
748.952	0.306106
749.268	0.313254
749.584	0.301086
749.899	0.290732
750.215	0.303318
750.531	0.303167
750.847	0.299391
751.162	0.302621
751.478	0.302606
751.793	0.306256
752.109	0.307479
752.424	0.306949
752.740	0.298132
753.055	0.285529
753.370	0.295845
753.686	0.299306
754.001	0.288225
754.316	0.294208
754.631	0.296142
754.946	0.289427
755.261	0.288231
755.576	0.299693
755.891	0.294083
756.206	0.294849
756.521	0.290658
756.836	0.292250
757.150	0.296454
757.465	0.295619
757.780	0.289529
758.094	0.290845
758.409	0.293808
758.723	0.288408
759.038	0.290200
759.352	0.286053
759.667	0.286761
759.981	0.287086
760.295	0.288246
760.609	0.285352
760.923	0.295444
761.238	0.287744
761.552	0.293043
761.866	0.286828
762.180	0.286586
762.493	0.288499
762.807	0.285635
763.121	0.278448
763.435	0.297086
763.749	0.293558
764.062	0.282115
764.376	0.281299
764.689	0.290403
765.003	0.291324
765.316	0.289026
765.630	0.290614
765.943	0.279110
766.257	0.287348
766.570	0.277513
766.883	0.275243
767.196	0.269640
767.509	0.276901
767.822	0.270575
768.135	0.285769
768.448	0.275878
768.761	0.278482
769.074	0.274961
769.387	0.279446
769.700	0.277520
770.013	0.278783
770.325	0.277225
770.638	0.276374
770.950	0.281301
771.263	0.272443
771.575	0.287618
771.888	0.276938
772.200	0.279639
772.513	0.276100
772.825	0.273684
773.137	0.282858
773.449	0.279489
773.761	0.269836
774.074	0.271887
774.386	0.281078
774.698	0.261426
775.010	0.273593
775.321	0.275164
775.633	0.275892
775.945	0.273355
776.257	0.273157
776.568	0.259563
776.880	0.258813
777.192	0.270376
777.503	0.250661
777.815	0.269658
778.126	0.265408
778.438	0.264807
778.749	0.268007
779.060	0.266430
779.372	0.266046
779.683	0.257638
779.994	0.278208
780.305	0.269479
780.616	0.263692
780.927	0.258037
781.238	0.255461
781.549	0.265725
781.860	0.275213
782.171	0.260396
782.481	0.259422
782.792	0.260919
783.103	0.269323
783.413	0.279539
783.724	0.264273
784.034	0.267867
784.345	0.269209
784.655	0.262791
784.966	0.254038
785.276	0.278232
785.586	0.273067
785.896	0.266012
786.207	0.246641
786.517	0.268031
786.827	0.249787
787.137	0.253757
787.447	0.256076
787.757	0.259449
788.066	0.259355
788.376	0.264350
788.686	0.253542
788.996	0.243645
789.305	0.281979
789.615	0.259314
789.925	0.266284
790.234	0.265353
790.544	0.253334
790.853	0.256122
791.162	0.261283
791.472	0.269399
791.781	0.267078
792.090	0.260297
792.399	0.253967
792.708	0.253024
793.017	0.244711
793.326	0.253175
793.635	0.257431
793.944	0.261643
794.253	0.247187
794.562	0.251511
794.871	0.259552
795.179	0.257125
795.488	0.253109
795.797	0.255705
796.105	0.252359
796.414	0.239597
796.722	0.249744
797.031	0.262137
797.339	0.250868
797.647	0.258881
797.956	0.252157
798.264	0.248789
798.572	0.237463
798.880	0.261033
799.188	0.231904
799.496	0.224524
799.804	0.250199
800.112	0.244869
800.420	0.249638
800.728	0.261159
801.035	0.257353
801.343	0.252677
801.651	0.237663
801.958	0.249069
802.266	0.236371
802.573	0.241859
802.881	0.266534
803.188	0.227494
803.496	0.251560
803.803	0.245227
804.110	0.226263
804.417	0.251957
804.724	0.248703
805.032	0.225013
805.339	0.245180
805.646	0.250056
805.953	0.257358
806.259	0.248619
806.566	0.228304
806.873	0.247793
807.180	0.256727
807.486	0.254274
807.793	0.240663
808.100	0.231403
808.406	0.244514
808.713	0.239503
809.019	0.223870
809.326	0.225249
809.632	0.226819
809.938	0.244545
810.244	0.262016
810.551	0.230190
810.857	0.221932
811.163	0.249157
811.469	0.240541
811.775	0.236389
812.081	0.239324
812.387	0.213977
812.692	0.210775
812.998	0.227138
813.304	0.237497
813.610	0.243949
813.915	0.234355
814.221	0.260723
814.526	0.246609
814.832	0.260842
815.137	0.226696
815.443	0.238558
815.748	0.220768
816.053	0.258892
816.358	0.256357
816.664	0.236038
816.969	0.241263
817.274	0.229974
817.579	0.261910
817.884	0.252679
818.189	0.216485
818.493	0.239092
818.798	0.195370
819.103	0.230736
819.408	0.234337
819.712	0.247723
820.017	0.208966
820.321	0.226867
820.626	0.245491
820.930	0.219012
821.235	0.228466
821.539	0.219779
821.843	0.268266
822.148	0.222994
822.452	0.241017
822.756	0.199385
823.060	0.214574
823.364	0.217412
823.668	0.232948
823.972	0.232369
824.276	0.215136
824.580	0.224777
824.883	0.262627
825.187	0.225198
825.491	0.226917
825.795	0.242742
826.098	0.210850
826.402	0.228958
826.705	0.228405
827.008	0.229158
827.312	0.233716
827.615	0.244575
827.918	0.231107
828.222	0.230025
828.525	0.242037
828.828	0.212551
829.131	0.201271
829.434	0.223022
829.737	0.197235
830.040	0.226344
830.343	0.258333
830.645	0.216167
830.948	0.221575
831.251	0.185691
831.553	0.216358
831.856	0.223444
832.159	0.222350
832.461	0.236584
832.764	0.213421
833.066	0.208127
833.368	0.208325
833.671	0.230624
833.973	0.219267
834.275	0.217165
834.577	0.208126
834.879	0.223416
835.181	0.251819
835.483	0.211180
835.785	0.249698
836.087	0.195079
836.389	0.284711
836.690	0.271739
836.992	0.236775
837.294	0.213058
837.595	0.214604
837.897	0.212261
838.198	0.204968
838.500	0.203947
838.801	0.229103
839.103	0.202052
839.404	0.206266
839.705	0.200674
840.006	0.245405
840.307	0.212984
840.608	0.252834
840.910	0.264480
841.210	0.241396
841.511	0.226202
841.812	0.199097
842.113	0.229902
842.414	0.252706
842.715	0.244176
843.015	0.258586
843.316	0.202964
843.616	0.167785
843.917	0.238777
844.217	0.243058
844.518	0.212333
844.818	0.199721
845.118	0.194660
845.419	0.250538
845.719	0.194565
846.019	0.276160
846.319	0.262746
846.619	0.257106
846.919	0.196491
847.219	0.296430
847.519	0.217504
847.819	0.212460
848.118	0.233471
848.418	0.210214
848.718	0.135947
849.017	0.217521
849.317	0.145052
849.616	0.188115
849.916	0.183817
850.215	0.174810
850.515	0.220946
850.814	0.184341
851.113	0.195088
851.412	0.215469
851.712	0.207073
852.011	0.188344
852.310	0.216060
852.609	0.199925
852.908	0.202286
853.206	0.208343
853.505	0.207483
853.804	0.218786
854.103	0.250644
854.401	0.219814
854.700	0.211465
854.999	0.220379
855.297	0.232028
855.595	0.223362
855.894	0.248266
856.192	0.251383
856.491	0.230466
856.789	0.207632
857.087	0.218905
857.385	0.175346
857.683	0.204702
857.981	0.247718
858.279	0.206712
858.577	0.241334
858.875	0.135091
859.173	0.211750
859.471	0.213548
859.768	0.242896
860.066	0.232934
860.363	0.219601
860.661	0.138685
860.959	0.191512
861.256	0.212768
861.553	0.234277
861.851	0.264156
862.148	0.165696
862.445	0.205935
862.742	0.143952
863.039	0.229624
863.337	0.182502
863.634	0.234791
863.931	0.236581
864.227	0.221714
864.524	0.291828
864.821	0.250418
865.118	0.165665
865.415	0.099601
865.711	0.241948
866.008	0.124546
866.304	0.234603
866.601	0.280839
866.897	0.265461
867.194	0.196146
867.490	0.179672
867.786	0.178957
868.082	0.146449
868.379	0.249315
868.675	0.208125
868.971	0.186107
869.267	0.263366
869.563	0.220299
869.859	0.218504
870.154	0.080324
870.450	0.277436
870.746	0.194823
871.042	0.124137
871.337	0.277117
871.633	0.166664
871.928	0.162736
872.224	0.207487
872.519	0.067432
872.815	0.154406
873.110	0.175147
873.405	0.233069
873.700	0.165445
873.995	0.159323
874.291	0.212547
874.586	0.170657
874.881	0.223970
875.175	0.305699
875.470	0.171673
875.765	0.259569
876.060	0.203139
876.355	0.156736
876.649	0.242332
876.944	0.228506
877.238	0.200800
877.533	0.105696
877.827	0.153129
878.122	0.193031
878.416	0.255985
878.710	0.218369
879.005	0.269114
879.299	0.222762
879.593	0.165121
879.887	0.217291
880.181	0.194781
880.475	0.167616
880.769	0.196874
881.063	0.199460
881.356	0.197586
881.650	0.227067
881.944	0.180686
882.238	0.231370
882.531	0.214762
882.825	0.206673
883.118	0.166345
883.412	0.279686
883.705	0.205091
883.998	0.151698
884.291	0.101049
884.585	0.248552
884.878	0.221855
>>>>>>>>>> END of Data <<<<<<<<<<
