Date	2022年07月22日金曜日 11時36分55秒
728.313	0.349855
728.632	0.356545
728.951	0.354901
729.270	0.349603
729.589	0.353069
729.908	0.352231
730.226	0.353449
730.545	0.343170
730.864	0.348725
731.182	0.351417
731.501	0.340146
731.820	0.353176
732.138	0.350456
732.457	0.342689
732.775	0.346029
733.093	0.340274
733.412	0.350097
733.730	0.343276
734.048	0.342570
734.367	0.341668
734.685	0.340291
735.003	0.338977
735.321	0.336163
735.639	0.335086
735.957	0.336538
736.275	0.342375
736.593	0.340139
736.910	0.332653
737.228	0.335233
737.546	0.333524
737.863	0.336653
738.181	0.330247
738.499	0.346912
738.816	0.331624
739.134	0.331834
739.451	0.335526
739.768	0.336585
740.086	0.341692
740.403	0.333364
740.720	0.336185
741.038	0.338306
741.355	0.330682
741.672	0.339524
741.989	0.334054
742.306	0.341499
742.623	0.325794
742.940	0.339238
743.257	0.326786
743.573	0.337163
743.890	0.337240
744.207	0.340240
744.523	0.343297
744.840	0.347312
745.157	0.322163
745.473	0.344796
745.790	0.329081
746.106	0.326812
746.422	0.327621
746.739	0.325781
747.055	0.326749
747.371	0.334552
747.687	0.331720
748.004	0.321442
748.320	0.334347
748.636	0.330513
748.952	0.328943
749.268	0.336416
749.584	0.323655
749.899	0.313116
750.215	0.325853
750.531	0.325779
750.847	0.321964
751.162	0.325211
751.478	0.325493
751.793	0.329077
752.109	0.330745
752.424	0.330005
752.740	0.321197
753.055	0.308474
753.370	0.318937
753.686	0.323311
754.001	0.311292
754.316	0.317426
754.631	0.319549
754.946	0.313308
755.261	0.312165
755.576	0.323569
755.891	0.318059
756.206	0.319173
756.521	0.314801
756.836	0.316071
757.150	0.320249
757.465	0.319229
757.780	0.313256
758.094	0.314961
758.409	0.317794
758.723	0.312291
759.038	0.314372
759.352	0.310189
759.667	0.311196
759.981	0.311194
760.295	0.312261
760.609	0.309447
760.923	0.319474
761.238	0.311661
761.552	0.317158
761.866	0.310976
762.180	0.310860
762.493	0.313552
762.807	0.310597
763.121	0.303990
763.435	0.322781
763.749	0.319036
764.062	0.307191
764.376	0.306311
764.689	0.315225
765.003	0.316493
765.316	0.313503
765.630	0.315091
765.943	0.303558
766.257	0.312530
766.570	0.302840
766.883	0.300491
767.196	0.295858
767.509	0.303051
767.822	0.297328
768.135	0.311914
768.448	0.301872
768.761	0.304424
769.074	0.300610
769.387	0.305079
769.700	0.303148
770.013	0.304642
770.325	0.302767
770.638	0.301526
770.950	0.306783
771.263	0.297953
771.575	0.313361
771.888	0.302604
772.200	0.305373
772.513	0.302274
772.825	0.300008
773.137	0.308835
773.449	0.305378
773.761	0.295828
774.074	0.298042
774.386	0.307557
774.698	0.287723
775.010	0.300208
775.321	0.301487
775.633	0.302504
775.945	0.300873
776.257	0.301091
776.568	0.288165
776.880	0.285836
777.192	0.298371
777.503	0.278063
777.815	0.297409
778.126	0.292896
778.438	0.292030
778.749	0.295039
779.060	0.293464
779.372	0.293386
779.683	0.284824
779.994	0.305621
780.305	0.297283
780.616	0.291086
780.927	0.285731
781.238	0.283731
781.549	0.293440
781.860	0.302890
782.171	0.287579
782.481	0.287194
782.792	0.289138
783.103	0.297202
783.413	0.306462
783.724	0.291401
784.034	0.295801
784.345	0.297287
784.655	0.290603
784.966	0.282211
785.276	0.307088
785.586	0.300887
785.896	0.294385
786.207	0.275812
786.517	0.296598
786.827	0.277962
787.137	0.282549
787.447	0.284747
787.757	0.287579
788.066	0.287754
788.376	0.293034
788.686	0.281845
788.996	0.271697
789.305	0.310509
789.615	0.287314
789.925	0.294246
790.234	0.294021
790.544	0.281999
790.853	0.284898
791.162	0.290587
791.472	0.298333
791.781	0.296476
792.090	0.289250
792.399	0.283494
792.708	0.282977
793.017	0.274488
793.326	0.282787
793.635	0.287154
793.944	0.291846
794.253	0.275696
794.562	0.279853
794.871	0.288147
795.179	0.285597
795.488	0.281124
795.797	0.283923
796.105	0.281375
796.414	0.268770
796.722	0.279417
797.031	0.291272
797.339	0.280522
797.647	0.288718
797.956	0.280964
798.264	0.278004
798.572	0.267919
798.880	0.291702
799.188	0.260872
799.496	0.253218
799.804	0.280102
800.112	0.274546
800.420	0.279319
800.728	0.291041
801.035	0.287529
801.343	0.284759
801.651	0.267395
801.958	0.280531
802.266	0.266386
802.573	0.272111
802.881	0.297342
803.188	0.257927
803.496	0.283307
803.803	0.276596
804.110	0.255860
804.417	0.284231
804.724	0.279562
805.032	0.256748
805.339	0.276791
805.646	0.281024
805.953	0.288523
806.259	0.279552
806.566	0.258334
806.873	0.277817
807.180	0.286943
807.486	0.284583
807.793	0.270811
808.100	0.262853
808.406	0.275012
808.713	0.269805
809.019	0.254503
809.326	0.255871
809.632	0.256023
809.938	0.275139
810.244	0.292422
810.551	0.261197
810.857	0.252539
811.163	0.280093
811.469	0.273921
811.775	0.267063
812.081	0.270955
812.387	0.245668
812.692	0.242686
812.998	0.259169
813.304	0.269452
813.610	0.275913
813.915	0.265151
814.221	0.291656
814.526	0.277268
814.832	0.291399
815.137	0.258222
815.443	0.272418
815.748	0.253159
816.053	0.290898
816.358	0.286906
816.664	0.267149
816.969	0.272777
817.274	0.262079
817.579	0.292726
817.884	0.282988
818.189	0.246035
818.493	0.271778
818.798	0.228421
819.103	0.262944
819.408	0.268148
819.712	0.281523
820.017	0.243208
820.321	0.260495
820.626	0.278042
820.930	0.251757
821.235	0.260570
821.539	0.251898
821.843	0.300714
822.148	0.254050
822.452	0.271682
822.756	0.229389
823.060	0.246790
823.364	0.249809
823.668	0.266711
823.972	0.267105
824.276	0.250357
824.580	0.257762
824.883	0.295744
825.187	0.258410
825.491	0.259866
825.795	0.275690
826.098	0.242966
826.402	0.262206
826.705	0.260925
827.008	0.261758
827.312	0.266734
827.615	0.276167
827.918	0.265130
828.222	0.262723
828.525	0.274478
828.828	0.243909
829.131	0.234128
829.434	0.256829
829.737	0.228154
830.040	0.258944
830.343	0.292180
830.645	0.248401
830.948	0.252564
831.251	0.220179
831.553	0.256621
831.856	0.262483
832.159	0.253663
832.461	0.271316
832.764	0.247297
833.066	0.242095
833.368	0.242626
833.671	0.262278
833.973	0.252148
834.275	0.251881
834.577	0.243249
834.879	0.259352
835.181	0.284969
835.483	0.244794
835.785	0.284116
836.087	0.226278
836.389	0.319401
836.690	0.305941
836.992	0.269589
837.294	0.243662
837.595	0.246853
837.897	0.247483
838.198	0.239524
838.500	0.237846
838.801	0.264696
839.103	0.235836
839.404	0.239215
839.705	0.233101
840.006	0.279442
840.307	0.250930
840.608	0.287658
840.910	0.301925
841.210	0.274193
841.511	0.263801
841.812	0.230750
842.113	0.263822
842.414	0.290091
842.715	0.276680
843.015	0.302849
843.316	0.235396
843.616	0.200282
843.917	0.271926
844.217	0.275832
844.518	0.242410
844.818	0.237420
845.118	0.227437
845.419	0.286282
845.719	0.226128
846.019	0.312638
846.319	0.304565
846.619	0.299603
846.919	0.230311
847.219	0.333113
847.519	0.252591
847.819	0.243275
848.118	0.270948
848.418	0.243977
848.718	0.174817
849.017	0.257354
849.317	0.180688
849.616	0.220830
849.916	0.220609
850.215	0.210083
850.515	0.250673
850.814	0.220267
851.113	0.236406
851.412	0.253669
851.712	0.247209
852.011	0.227731
852.310	0.253496
852.609	0.236045
852.908	0.236716
853.206	0.243334
853.505	0.242662
853.804	0.252725
854.103	0.284389
854.401	0.254526
854.700	0.246682
854.999	0.254377
855.297	0.266956
855.595	0.256844
855.894	0.285205
856.192	0.284588
856.491	0.267478
856.789	0.239316
857.087	0.254949
857.385	0.208841
857.683	0.241097
857.981	0.284113
858.279	0.239474
858.577	0.279919
858.875	0.171723
859.173	0.251494
859.471	0.251448
859.768	0.282402
860.066	0.275015
860.363	0.254067
860.661	0.175933
860.959	0.227978
861.256	0.248936
861.553	0.266860
861.851	0.305121
862.148	0.205115
862.445	0.248271
862.742	0.178331
863.039	0.265855
863.337	0.216865
863.634	0.271513
863.931	0.271470
864.227	0.254569
864.524	0.324946
864.821	0.291392
865.118	0.200999
865.415	0.130669
865.711	0.287674
866.008	0.174950
866.304	0.274244
866.601	0.314869
866.897	0.305220
867.194	0.242483
867.490	0.212343
867.786	0.215002
868.082	0.181437
868.379	0.285316
868.675	0.242388
868.971	0.216446
869.267	0.310503
869.563	0.257438
869.859	0.265985
870.154	0.121212
870.450	0.317437
870.746	0.229623
871.042	0.166842
871.337	0.324381
871.633	0.202812
871.928	0.202162
872.224	0.244026
872.519	0.100058
872.815	0.197643
873.110	0.224929
873.405	0.273239
873.700	0.206203
873.995	0.190722
874.291	0.245892
874.586	0.210963
874.881	0.255245
875.175	0.341530
875.470	0.210949
875.765	0.302224
876.060	0.242890
876.355	0.199313
876.649	0.274033
876.944	0.264556
877.238	0.242681
877.533	0.143977
877.827	0.193881
878.122	0.229821
878.416	0.292679
878.710	0.256201
879.005	0.307794
879.299	0.256497
879.593	0.199611
879.887	0.255732
880.181	0.231736
880.475	0.202610
880.769	0.237199
881.063	0.232166
881.356	0.239612
881.650	0.261107
881.944	0.214407
882.238	0.261266
882.531	0.254000
882.825	0.246915
883.118	0.206966
883.412	0.321893
883.705	0.248376
883.998	0.190083
884.291	0.136213
884.585	0.288589
884.878	0.257385
>>>>>>>>>> END of Data <<<<<<<<<<
