Date	2022年07月22日金曜日 03時07分32秒
725.759	0.421652
726.078	0.421726
726.398	0.419141
726.717	0.437359
727.036	0.432602
727.355	0.430068
727.675	0.408940
727.994	0.415560
728.313	0.421131
728.632	0.425308
728.951	0.432835
729.270	0.425555
729.589	0.416268
729.908	0.426881
730.226	0.422530
730.545	0.412424
730.864	0.411419
731.182	0.418401
731.501	0.408248
731.820	0.420320
732.138	0.419458
732.457	0.412303
732.775	0.414988
733.093	0.411798
733.412	0.418755
733.730	0.407939
734.048	0.411772
734.367	0.406152
734.685	0.407100
735.003	0.403518
735.321	0.405581
735.639	0.402853
735.957	0.403683
736.275	0.407634
736.593	0.398771
736.910	0.398152
737.228	0.410626
737.546	0.400472
737.863	0.401190
738.181	0.402609
738.499	0.417618
738.816	0.400371
739.134	0.407608
739.451	0.397384
739.768	0.397978
740.086	0.413498
740.403	0.394922
740.720	0.397487
741.038	0.411968
741.355	0.402054
741.672	0.391835
741.989	0.398910
742.306	0.403342
742.623	0.384920
742.940	0.408187
743.257	0.393442
743.573	0.397558
743.890	0.407424
744.207	0.414280
744.523	0.405973
744.840	0.408744
745.157	0.393932
745.473	0.394685
745.790	0.393594
746.106	0.403953
746.422	0.395787
746.739	0.401899
747.055	0.392327
747.371	0.392548
747.687	0.398793
748.004	0.391704
748.320	0.401800
748.636	0.395666
748.952	0.411077
749.268	0.401941
749.584	0.392360
749.899	0.378372
750.215	0.395109
750.531	0.400818
750.847	0.392857
751.162	0.392690
751.478	0.388730
751.793	0.388596
752.109	0.396362
752.424	0.393961
752.740	0.378234
753.055	0.375744
753.370	0.380808
753.686	0.373698
754.001	0.379731
754.316	0.381884
754.631	0.378931
754.946	0.373905
755.261	0.377390
755.576	0.384369
755.891	0.381181
756.206	0.385427
756.521	0.378696
756.836	0.382103
757.150	0.375341
757.465	0.377789
757.780	0.375590
758.094	0.374917
758.409	0.378778
758.723	0.374603
759.038	0.377569
759.352	0.378135
759.667	0.375799
759.981	0.374554
760.295	0.372876
760.609	0.369842
760.923	0.383669
761.238	0.376150
761.552	0.378547
761.866	0.380618
762.180	0.374878
762.493	0.367987
762.807	0.374706
763.121	0.363586
763.435	0.374158
763.749	0.378525
764.062	0.367823
764.376	0.368056
764.689	0.383835
765.003	0.371896
765.316	0.375684
765.630	0.372509
765.943	0.364119
766.257	0.376638
766.570	0.363014
766.883	0.366667
767.196	0.362897
767.509	0.366971
767.822	0.356304
768.135	0.373614
768.448	0.364296
768.761	0.367971
769.074	0.356692
769.387	0.367087
769.700	0.362349
770.013	0.360094
770.325	0.362086
770.638	0.365131
770.950	0.365752
771.263	0.366404
771.575	0.375878
771.888	0.359810
772.200	0.362866
772.513	0.367437
772.825	0.363151
773.137	0.369650
773.449	0.369217
773.761	0.352816
774.074	0.367920
774.386	0.357769
774.698	0.342596
775.010	0.356115
775.321	0.360489
775.633	0.372440
775.945	0.362266
776.257	0.358565
776.568	0.326252
776.880	0.356560
777.192	0.353807
777.503	0.342276
777.815	0.359098
778.126	0.357954
778.438	0.363820
778.749	0.360607
779.060	0.356808
779.372	0.352393
779.683	0.341671
779.994	0.368245
780.305	0.349265
780.616	0.346246
780.927	0.352347
781.238	0.343964
781.549	0.357158
781.860	0.357776
782.171	0.358487
782.481	0.349563
782.792	0.333314
783.103	0.357312
783.413	0.367439
783.724	0.353981
784.034	0.352257
784.345	0.351560
784.655	0.341916
784.966	0.346651
785.276	0.356871
785.586	0.362631
785.896	0.348378
786.207	0.315514
786.517	0.358541
786.827	0.339323
787.137	0.336888
787.447	0.348821
787.757	0.351600
788.066	0.337106
788.376	0.341136
788.686	0.340690
788.996	0.320544
789.305	0.365021
789.615	0.334661
789.925	0.353678
790.234	0.349565
790.544	0.338401
790.853	0.339564
791.162	0.327711
791.472	0.338278
791.781	0.357180
792.090	0.372797
792.399	0.340553
792.708	0.342332
793.017	0.337112
793.326	0.340701
793.635	0.335805
793.944	0.335649
794.253	0.351318
794.562	0.341632
794.871	0.341469
795.179	0.336761
795.488	0.346975
795.797	0.344514
796.105	0.346341
796.414	0.338777
796.722	0.337819
797.031	0.355925
797.339	0.331892
797.647	0.359164
797.956	0.350512
798.264	0.349499
798.572	0.326148
798.880	0.339362
799.188	0.326676
799.496	0.310846
799.804	0.325877
800.112	0.343192
800.420	0.340668
800.728	0.346414
801.035	0.343760
801.343	0.312436
801.651	0.339530
801.958	0.311276
802.266	0.334467
802.573	0.352839
802.881	0.348241
803.188	0.318148
803.496	0.339793
803.803	0.323425
804.110	0.311621
804.417	0.329085
804.724	0.334404
805.032	0.315472
805.339	0.330980
805.646	0.345947
805.953	0.341712
806.259	0.354052
806.566	0.320629
806.873	0.331967
807.180	0.330456
807.486	0.347628
807.793	0.336669
808.100	0.306209
808.406	0.330570
808.713	0.327523
809.019	0.309278
809.326	0.310842
809.632	0.317803
809.938	0.330880
810.244	0.357797
810.551	0.317357
810.857	0.293690
811.163	0.352097
811.469	0.306171
811.775	0.341923
812.081	0.331227
812.387	0.304866
812.692	0.313114
812.998	0.338371
813.304	0.320988
813.610	0.335055
813.915	0.347090
814.221	0.327014
814.526	0.341781
814.832	0.348144
815.137	0.316357
815.443	0.275202
815.748	0.297697
816.053	0.341909
816.358	0.363472
816.664	0.337417
816.969	0.328256
817.274	0.313092
817.579	0.359331
817.884	0.368543
818.189	0.333042
818.493	0.297302
818.798	0.285060
819.103	0.327940
819.408	0.328719
819.712	0.340212
820.017	0.276399
820.321	0.305861
820.626	0.339969
820.930	0.289331
821.235	0.343875
821.539	0.313651
821.843	0.335082
822.148	0.321016
822.452	0.346280
822.756	0.298138
823.060	0.318043
823.364	0.313497
823.668	0.302811
823.972	0.280904
824.276	0.295691
824.580	0.304431
824.883	0.344640
825.187	0.307601
825.491	0.292643
825.795	0.350441
826.098	0.280901
826.402	0.302575
826.705	0.303137
827.008	0.315464
827.312	0.337333
827.615	0.346258
827.918	0.312413
828.222	0.314773
828.525	0.301905
828.828	0.317806
829.131	0.304372
829.434	0.333983
829.737	0.357669
830.040	0.321535
830.343	0.358453
830.645	0.373241
830.948	0.302242
831.251	0.227452
831.553	0.199516
831.856	0.294039
832.159	0.353601
832.461	0.327121
832.764	0.321856
833.066	0.310246
833.368	0.309144
833.671	0.327779
833.973	0.315996
834.275	0.270501
834.577	0.269807
834.879	0.303976
835.181	0.310773
835.483	0.278387
835.785	0.357694
836.087	0.259634
836.389	0.393708
836.690	0.366829
836.992	0.240930
837.294	0.341024
837.595	0.348448
837.897	0.374709
838.198	0.274593
838.500	0.382678
838.801	0.341078
839.103	0.307552
839.404	0.382446
839.705	0.326348
840.006	0.370636
840.307	0.234828
840.608	0.312406
840.910	0.319388
841.210	0.331195
841.511	0.237191
841.812	0.278498
842.113	0.272434
842.414	0.377082
842.715	0.408425
843.015	0.237242
843.316	0.404102
843.616	0.361447
843.917	0.406659
844.217	0.314951
844.518	0.337647
844.818	0.335880
845.118	0.269350
845.419	0.340263
845.719	0.456394
846.019	0.354066
846.319	0.259176
846.619	0.241259
846.919	0.325007
847.219	0.342471
847.519	0.275381
847.819	0.416217
848.118	0.294888
848.418	0.346017
848.718	0.201311
849.017	0.302447
849.317	0.223190
849.616	0.243550
849.916	0.168619
850.215	0.332807
850.515	0.421403
850.814	0.359027
851.113	0.304602
851.412	0.296486
851.712	0.368194
852.011	0.301446
852.310	0.329324
852.609	0.292687
852.908	0.296472
853.206	0.292657
853.505	0.288616
853.804	0.321218
854.103	0.369698
854.401	0.276877
854.700	0.271529
854.999	0.322274
855.297	0.308155
855.595	0.293202
855.894	0.314458
856.192	0.347207
856.491	0.291792
856.789	0.320163
857.087	0.299296
857.385	0.308437
857.683	0.317325
857.981	0.284920
858.279	0.343738
858.577	0.283253
858.875	0.189967
859.173	0.215251
859.471	0.362801
859.768	0.304595
860.066	0.279310
860.363	0.318369
860.661	0.332583
860.959	0.354833
861.256	0.315354
861.553	0.313468
861.851	0.351210
862.148	0.276895
862.445	0.225430
862.742	0.261345
863.039	0.247170
863.337	0.344866
863.634	0.396443
863.931	0.392598
864.227	0.386988
864.524	0.415474
864.821	0.370659
865.118	0.185019
865.415	0.309013
865.711	0.233999
866.008	0.026733
866.304	0.362750
866.601	0.397425
866.897	0.364448
867.194	0.205877
867.490	0.386529
867.786	0.306121
868.082	0.289800
868.379	0.346490
868.675	0.251080
868.971	0.353650
869.267	0.381656
869.563	0.421893
869.859	0.283823
870.154	0.333268
870.450	0.304569
870.746	0.326002
871.042	0.146908
871.337	0.331372
871.633	0.171257
871.928	0.178538
872.224	0.318771
872.519	0.270805
872.815	0.258215
873.110	0.061325
873.405	0.261595
873.700	0.296526
873.995	0.267785
874.291	0.419909
874.586	0.266756
874.881	0.370108
875.175	0.406548
875.470	0.192440
875.765	0.262566
876.060	0.222520
876.355	0.164899
876.649	0.460370
876.944	0.342401
877.238	0.213447
877.533	0.191111
877.827	0.256935
878.122	0.345808
878.416	0.430201
878.710	0.400764
879.005	0.325673
879.299	0.374059
879.593	0.299006
879.887	0.281052
880.181	0.261500
880.475	0.317279
880.769	0.270160
881.063	0.431929
881.356	0.242371
881.650	0.311969
881.944	0.325143
882.238	0.372179
882.531	0.415493
882.825	0.311248
883.118	0.370176
883.412	0.341553
883.705	0.332211
883.998	0.243979
884.291	0.274397
884.585	0.248993
884.878	0.385717
>>>>>>>>>> END of Data <<<<<<<<<<
