Date	2022年07月22日金曜日 11時29分38秒
725.439	0.255384
725.759	0.248544
726.078	0.244176
726.398	0.243451
726.717	0.249853
727.036	0.252366
727.355	0.254168
727.675	0.241602
727.994	0.247036
728.313	0.248580
728.632	0.255160
728.951	0.255533
729.270	0.249705
729.589	0.252313
729.908	0.252176
730.226	0.252952
730.545	0.243467
730.864	0.248774
731.182	0.251150
731.501	0.239447
731.820	0.252678
732.138	0.250603
732.457	0.242861
732.775	0.245249
733.093	0.240700
733.412	0.250772
733.730	0.243734
734.048	0.244009
734.367	0.241901
734.685	0.240858
735.003	0.240042
735.321	0.237258
735.639	0.235580
735.957	0.237322
736.275	0.242525
736.593	0.240061
736.910	0.233148
737.228	0.236713
737.546	0.235262
737.863	0.237658
738.181	0.232114
738.499	0.248676
738.816	0.233925
739.134	0.233566
739.451	0.235986
739.768	0.237400
740.086	0.243166
740.403	0.234649
740.720	0.239280
741.038	0.239387
741.355	0.231357
741.672	0.240584
741.989	0.236261
742.306	0.242453
742.623	0.227988
742.940	0.242401
743.257	0.228275
743.573	0.237937
743.890	0.240474
744.207	0.243478
744.523	0.245243
744.840	0.248886
745.157	0.225360
745.473	0.246927
745.790	0.230787
746.106	0.229389
746.422	0.229714
746.739	0.229511
747.055	0.229698
747.371	0.237926
747.687	0.235376
748.004	0.225265
748.320	0.237325
748.636	0.233720
748.952	0.233420
749.268	0.239374
749.584	0.227619
749.899	0.217357
750.215	0.230034
750.531	0.229701
750.847	0.225801
751.162	0.228421
751.478	0.228628
751.793	0.232468
752.109	0.235163
752.424	0.234129
752.740	0.224777
753.055	0.213015
753.370	0.223900
753.686	0.225523
754.001	0.216322
754.316	0.222132
754.631	0.224247
754.946	0.217513
755.261	0.217604
755.576	0.227973
755.891	0.223264
756.206	0.224290
756.521	0.219918
756.836	0.221530
757.150	0.224946
757.465	0.224375
757.780	0.218657
758.094	0.220247
758.409	0.223111
758.723	0.218381
759.038	0.219939
759.352	0.216244
759.667	0.216608
759.981	0.217283
760.295	0.217605
760.609	0.214603
760.923	0.225562
761.238	0.217394
761.552	0.223255
761.866	0.217592
762.180	0.217987
762.493	0.218982
762.807	0.217583
763.121	0.210373
763.435	0.228237
763.749	0.225260
764.062	0.213638
764.376	0.212741
764.689	0.222419
765.003	0.222290
765.316	0.220433
765.630	0.221934
765.943	0.210525
766.257	0.218268
766.570	0.209803
766.883	0.208927
767.196	0.203189
767.509	0.211254
767.822	0.203454
768.135	0.219485
768.448	0.208902
768.761	0.212029
769.074	0.207970
769.387	0.212208
769.700	0.210505
770.013	0.211631
770.325	0.209941
770.638	0.209709
770.950	0.214616
771.263	0.206270
771.575	0.220878
771.888	0.210209
772.200	0.213186
772.513	0.209920
772.825	0.207728
773.137	0.216881
773.449	0.212875
773.761	0.203621
774.074	0.205898
774.386	0.214078
774.698	0.195143
775.010	0.207205
775.321	0.210093
775.633	0.211167
775.945	0.207888
776.257	0.206766
776.568	0.192693
776.880	0.195180
777.192	0.205434
777.503	0.187010
777.815	0.206264
778.126	0.202266
778.438	0.201679
778.749	0.203861
779.060	0.202285
779.372	0.201429
779.683	0.194387
779.994	0.214567
780.305	0.205604
780.616	0.200361
780.927	0.195253
781.238	0.192300
781.549	0.202645
781.860	0.211514
782.171	0.198169
782.481	0.196766
782.792	0.197339
783.103	0.205944
783.413	0.216714
783.724	0.202003
784.034	0.205003
784.345	0.206749
784.655	0.200453
784.966	0.191657
785.276	0.215931
785.586	0.212010
785.896	0.204628
786.207	0.183995
786.517	0.206278
786.827	0.189258
787.137	0.192264
787.447	0.195537
787.757	0.199127
788.066	0.197756
788.376	0.201587
788.686	0.192077
788.996	0.182138
789.305	0.220023
789.615	0.196968
789.925	0.204914
790.234	0.203910
790.544	0.192681
790.853	0.194573
791.162	0.199360
791.472	0.207291
791.781	0.206222
792.090	0.200220
792.399	0.194804
792.708	0.194728
793.017	0.186003
793.326	0.194333
793.635	0.198376
793.944	0.201448
794.253	0.188722
794.562	0.191882
794.871	0.198631
795.179	0.196308
795.488	0.193425
795.797	0.195127
796.105	0.192162
796.414	0.180254
796.722	0.189742
797.031	0.203734
797.339	0.192348
797.647	0.200315
797.956	0.195204
798.264	0.190453
798.572	0.177451
798.880	0.201350
799.188	0.174562
799.496	0.167382
799.804	0.191644
800.112	0.186872
800.420	0.191751
800.728	0.202921
801.035	0.198307
801.343	0.190844
801.651	0.179801
801.958	0.189365
802.266	0.179612
802.573	0.184703
802.881	0.207844
803.188	0.170960
803.496	0.192335
803.803	0.185838
804.110	0.170340
804.417	0.193016
804.724	0.193858
805.032	0.168945
805.339	0.188104
805.646	0.193707
805.953	0.200475
806.259	0.192255
806.566	0.172605
806.873	0.191174
807.180	0.200026
807.486	0.197765
807.793	0.184269
808.100	0.173100
808.406	0.187641
808.713	0.182887
809.019	0.166758
809.326	0.168577
809.632	0.172620
809.938	0.189232
810.244	0.206934
810.551	0.174508
810.857	0.166392
811.163	0.193844
811.469	0.181100
811.775	0.181567
812.081	0.185005
812.387	0.161834
812.692	0.157030
812.998	0.173388
813.304	0.182019
813.610	0.188889
813.915	0.180332
814.221	0.205803
814.526	0.191775
814.832	0.205892
815.137	0.171320
815.443	0.180437
815.748	0.167122
816.053	0.204636
816.358	0.203736
816.664	0.183848
816.969	0.188848
817.274	0.175125
817.579	0.208781
817.884	0.199783
818.189	0.165239
818.493	0.184397
818.798	0.141189
819.103	0.179200
819.408	0.180290
819.712	0.193811
820.017	0.154819
820.321	0.172896
820.626	0.192171
820.930	0.164843
821.235	0.173772
821.539	0.165330
821.843	0.213820
822.148	0.169896
822.452	0.189285
822.756	0.149399
823.060	0.161429
823.364	0.164268
823.668	0.180699
823.972	0.178346
824.276	0.161569
824.580	0.173325
824.883	0.211170
825.187	0.173190
825.491	0.176145
825.795	0.192309
826.098	0.161759
826.402	0.177502
826.705	0.176603
827.008	0.177944
827.312	0.182732
827.615	0.196198
827.918	0.178976
828.222	0.178156
828.525	0.190686
828.828	0.162903
829.131	0.150232
829.434	0.169064
829.737	0.147739
830.040	0.172911
830.343	0.204337
830.645	0.164038
830.948	0.173916
831.251	0.135077
831.553	0.159828
831.856	0.168641
832.159	0.176022
832.461	0.186221
832.764	0.166388
833.066	0.159771
833.368	0.159373
833.671	0.183670
833.973	0.169928
834.275	0.164985
834.577	0.156237
834.879	0.168537
835.181	0.200471
835.483	0.159421
835.785	0.197010
836.087	0.146325
836.389	0.231914
836.690	0.219712
836.992	0.185292
837.294	0.167076
837.595	0.166478
837.897	0.163496
838.198	0.155852
838.500	0.156825
838.801	0.179910
839.103	0.153895
839.404	0.161120
839.705	0.154958
840.006	0.196898
840.307	0.159952
840.608	0.202047
840.910	0.211105
841.210	0.194022
841.511	0.173501
841.812	0.154180
842.113	0.181034
842.414	0.204018
842.715	0.198409
843.015	0.201487
843.316	0.159929
843.616	0.122137
843.917	0.194967
844.217	0.198270
844.518	0.172456
844.818	0.150999
845.118	0.149677
845.419	0.202003
845.719	0.151192
846.019	0.227940
846.319	0.210298
846.619	0.200479
846.919	0.153878
847.219	0.249345
847.519	0.169835
847.819	0.171851
848.118	0.183814
848.418	0.165753
848.718	0.085460
849.017	0.167291
849.317	0.099353
849.616	0.146382
849.916	0.137390
850.215	0.131720
850.515	0.182993
850.814	0.142173
851.113	0.146855
851.412	0.173779
851.712	0.162981
852.011	0.145096
852.310	0.172021
852.609	0.155215
852.908	0.157985
853.206	0.163174
853.505	0.161355
853.804	0.171194
854.103	0.202787
854.401	0.170871
854.700	0.162842
854.999	0.173940
855.297	0.183846
855.595	0.177279
855.894	0.198358
856.192	0.206546
856.491	0.180732
856.789	0.164350
857.087	0.171856
857.385	0.129801
857.683	0.158110
857.981	0.201022
858.279	0.164841
858.577	0.193079
858.875	0.088205
859.173	0.164511
859.471	0.166296
859.768	0.192543
860.066	0.179320
860.363	0.176035
860.661	0.093821
860.959	0.148141
861.256	0.165927
861.553	0.193719
861.851	0.216182
862.148	0.121828
862.445	0.159068
862.742	0.103472
863.039	0.184364
863.337	0.140743
863.634	0.190942
863.931	0.194344
864.227	0.178386
864.524	0.249112
864.821	0.200522
865.118	0.122349
865.415	0.062010
865.711	0.192824
866.008	0.071531
866.304	0.189961
866.601	0.242262
866.897	0.223725
867.194	0.146469
867.490	0.142192
867.786	0.134676
868.082	0.105112
868.379	0.206603
868.675	0.167037
868.971	0.151001
869.267	0.214700
869.563	0.181262
869.859	0.169426
870.154	0.035365
870.450	0.233196
870.746	0.155725
871.042	0.076841
871.337	0.224816
871.633	0.124953
871.928	0.116276
872.224	0.168356
872.519	0.032784
872.815	0.110824
873.110	0.124257
873.405	0.190295
873.700	0.123191
873.995	0.127610
874.291	0.175861
874.586	0.128932
874.881	0.190640
875.175	0.266756
875.470	0.128904
875.765	0.214419
876.060	0.156372
876.355	0.110198
876.649	0.208326
876.944	0.191851
877.238	0.158731
877.533	0.065248
877.827	0.110530
878.122	0.155963
878.416	0.217741
878.710	0.177920
879.005	0.228271
879.299	0.186463
879.593	0.126853
879.887	0.174051
880.181	0.153854
880.475	0.127767
880.769	0.151504
881.063	0.162413
881.356	0.147253
881.650	0.185307
881.944	0.143758
882.238	0.196981
882.531	0.175412
882.825	0.166632
883.118	0.127808
883.412	0.238830
883.705	0.164315
883.998	0.114557
884.291	0.065185
884.585	0.210414
884.878	0.187832
>>>>>>>>>> END of Data <<<<<<<<<<
