Date	2022年07月22日金曜日 03時43分23秒
724.481	0.278664
724.800	0.285823
725.120	0.289795
725.439	0.289247
725.759	0.279402
726.078	0.278960
726.398	0.277396
726.717	0.292108
727.036	0.289321
727.355	0.286431
727.675	0.267202
727.994	0.274850
728.313	0.278057
728.632	0.282869
728.951	0.290666
729.270	0.283441
729.589	0.276136
729.908	0.284390
730.226	0.280947
730.545	0.272129
730.864	0.272653
731.182	0.278310
731.501	0.267331
731.820	0.280031
732.138	0.279309
732.457	0.271892
732.775	0.273323
733.093	0.270731
733.412	0.278817
733.730	0.268921
734.048	0.272896
734.367	0.266657
734.685	0.267461
735.003	0.265376
735.321	0.265964
735.639	0.262841
735.957	0.264415
736.275	0.267798
736.593	0.260854
736.910	0.259292
737.228	0.270021
737.546	0.262392
737.863	0.262453
738.181	0.262643
738.499	0.277786
738.816	0.261547
739.134	0.266552
739.451	0.258312
739.768	0.259911
740.086	0.273462
740.403	0.257558
740.720	0.262114
741.038	0.270217
741.355	0.260568
741.672	0.255419
741.989	0.260258
742.306	0.263726
742.623	0.247787
742.940	0.269540
743.257	0.253121
743.573	0.257782
743.890	0.267649
744.207	0.273409
744.523	0.266617
744.840	0.268927
745.157	0.253435
745.473	0.258862
745.790	0.252832
746.106	0.261125
746.422	0.255352
746.739	0.261729
747.055	0.254157
747.371	0.256993
747.687	0.260975
748.004	0.252896
748.320	0.262713
748.636	0.257160
748.952	0.269541
749.268	0.263181
749.584	0.254660
749.899	0.241850
750.215	0.257694
750.531	0.261863
750.847	0.254651
751.162	0.254668
751.478	0.251721
751.793	0.252309
752.109	0.259534
752.424	0.257009
752.740	0.242315
753.055	0.238047
753.370	0.245155
753.686	0.237813
754.001	0.242800
754.316	0.245866
754.631	0.244006
754.946	0.238045
755.261	0.241744
755.576	0.248360
755.891	0.245440
756.206	0.248783
756.521	0.242684
756.836	0.246248
757.150	0.241688
757.465	0.244017
757.780	0.241199
758.094	0.241035
758.409	0.244854
758.723	0.241467
759.038	0.243288
759.352	0.243370
759.667	0.241246
759.981	0.241153
760.295	0.239393
760.609	0.236080
760.923	0.249999
761.238	0.241721
761.552	0.245315
761.866	0.245557
762.180	0.241608
762.493	0.234799
762.807	0.240857
763.121	0.230009
763.435	0.241397
763.749	0.244773
764.062	0.234232
764.376	0.234157
764.689	0.249174
765.003	0.239408
765.316	0.243094
765.630	0.241186
765.943	0.231926
766.257	0.241017
766.570	0.230017
766.883	0.233786
767.196	0.227633
767.509	0.233386
767.822	0.221376
768.135	0.239927
768.448	0.229733
768.761	0.234493
769.074	0.224985
769.387	0.233819
769.700	0.230214
770.013	0.228116
770.325	0.229595
770.638	0.232816
770.950	0.234092
771.263	0.232985
771.575	0.243054
771.888	0.228080
772.200	0.231398
772.513	0.233421
772.825	0.229462
773.137	0.237069
773.449	0.235140
773.761	0.220519
774.074	0.232042
774.386	0.225232
774.698	0.209482
775.010	0.222138
775.321	0.227615
775.633	0.236511
775.945	0.226333
776.257	0.221638
776.568	0.193074
776.880	0.220780
777.192	0.219162
777.503	0.207853
777.815	0.225454
778.126	0.224040
778.438	0.229020
778.749	0.226343
779.060	0.223573
779.372	0.219463
779.683	0.211037
779.994	0.235122
780.305	0.218723
780.616	0.216074
780.927	0.219530
781.238	0.211589
781.549	0.225080
781.860	0.227320
782.171	0.225830
782.481	0.217900
782.792	0.204287
783.103	0.224882
783.413	0.236968
783.724	0.223038
784.034	0.220931
784.345	0.220737
784.655	0.211372
784.966	0.212357
785.276	0.225579
785.586	0.230779
785.896	0.217543
786.207	0.185768
786.517	0.224620
786.827	0.208244
787.137	0.205132
787.447	0.216599
787.757	0.220264
788.066	0.207574
788.376	0.209938
788.686	0.208997
788.996	0.191905
789.305	0.233375
789.615	0.204800
789.925	0.221699
790.234	0.216864
790.544	0.206228
790.853	0.206431
791.162	0.197593
791.472	0.207399
791.781	0.221437
792.090	0.232757
792.399	0.207205
792.708	0.209323
793.017	0.203581
793.326	0.208832
793.635	0.206341
793.944	0.205923
794.253	0.218547
794.562	0.211046
794.871	0.211201
795.179	0.207128
795.488	0.215329
795.797	0.212570
796.105	0.211655
796.414	0.202863
796.722	0.202539
797.031	0.222135
797.339	0.200391
797.647	0.222896
797.956	0.218179
798.264	0.214575
798.572	0.190010
798.880	0.205621
799.188	0.194105
799.496	0.180607
799.804	0.195183
800.112	0.207306
800.420	0.206519
800.728	0.212984
801.035	0.208427
801.343	0.178219
801.651	0.202028
801.958	0.179271
802.266	0.198624
802.573	0.212810
802.881	0.212857
803.188	0.184273
803.496	0.201825
803.803	0.187977
804.110	0.181071
804.417	0.193335
804.724	0.203869
805.032	0.181599
805.339	0.197650
805.646	0.211610
805.953	0.210094
806.259	0.218737
806.566	0.190712
806.873	0.203409
807.180	0.202972
807.486	0.214940
807.793	0.203440
808.100	0.174856
808.406	0.198879
808.713	0.195830
809.019	0.176667
809.326	0.177797
809.632	0.188459
809.938	0.198445
810.244	0.222778
810.551	0.183046
810.857	0.163049
811.163	0.212947
811.469	0.167789
811.775	0.201701
812.081	0.193646
812.387	0.170788
812.692	0.174970
812.998	0.197740
813.304	0.186474
813.610	0.199448
813.915	0.208837
814.221	0.199383
814.526	0.206974
814.832	0.214300
815.137	0.179294
815.443	0.145024
815.748	0.164798
816.053	0.207160
816.358	0.225501
816.664	0.201963
816.969	0.196415
817.274	0.176740
817.579	0.223151
817.884	0.227806
818.189	0.194720
818.493	0.165701
818.798	0.144905
819.103	0.190365
819.408	0.186649
819.712	0.199402
820.017	0.142855
820.321	0.171171
820.626	0.204159
820.930	0.159042
821.235	0.200281
821.539	0.175385
821.843	0.202632
822.148	0.182840
822.452	0.206834
822.756	0.164707
823.060	0.174814
823.364	0.171745
823.668	0.166902
823.972	0.147113
824.276	0.153254
824.580	0.169156
824.883	0.208995
825.187	0.170123
825.491	0.162827
825.795	0.209732
826.098	0.154091
826.402	0.169944
826.705	0.170024
827.008	0.180143
827.312	0.197145
827.615	0.213169
827.918	0.175841
828.222	0.179408
828.525	0.173106
828.828	0.179840
829.131	0.162188
829.434	0.184004
829.737	0.203533
830.040	0.174216
830.343	0.205986
830.645	0.207270
830.948	0.164349
831.251	0.091091
831.553	0.063746
831.856	0.137979
832.159	0.203982
832.461	0.178885
832.764	0.176118
833.066	0.167075
833.368	0.166076
833.671	0.192644
833.973	0.175290
834.275	0.134906
834.577	0.132034
834.879	0.156140
835.181	0.176747
835.483	0.139523
835.785	0.203740
836.087	0.126750
836.389	0.233761
836.690	0.211504
836.992	0.112678
837.294	0.184548
837.595	0.183456
837.897	0.195013
838.198	0.125354
838.500	0.205518
838.801	0.179919
839.103	0.152185
839.404	0.214997
839.705	0.173078
840.006	0.212547
840.307	0.091901
840.608	0.168182
840.910	0.165013
841.210	0.181375
841.511	0.094489
841.812	0.132544
842.113	0.126588
842.414	0.200168
842.715	0.230800
843.015	0.080130
843.316	0.219049
843.616	0.170810
843.917	0.228465
844.217	0.164847
844.518	0.186946
844.818	0.151983
845.118	0.119484
845.419	0.171115
845.719	0.245180
846.019	0.190437
846.319	0.103748
846.619	0.082889
846.919	0.156317
847.219	0.187218
847.519	0.120173
847.819	0.235948
848.118	0.130097
848.418	0.173767
848.718	0.030971
849.017	0.125187
849.317	0.059602
849.616	0.098942
849.916	0.030418
850.215	0.149228
850.515	0.243877
850.814	0.170389
851.113	0.127473
851.412	0.148233
851.712	0.193372
852.011	0.149528
852.310	0.182719
852.609	0.154661
852.908	0.163131
853.206	0.160006
853.505	0.156058
853.804	0.182372
854.103	0.226461
854.401	0.146420
854.700	0.138584
854.999	0.182698
855.297	0.171153
855.595	0.162146
855.894	0.172027
856.192	0.207298
856.491	0.148210
856.789	0.180782
857.087	0.153681
857.385	0.151859
857.683	0.159537
857.981	0.146115
858.279	0.188761
858.577	0.136863
858.875	0.042524
859.173	0.075289
859.471	0.182236
859.768	0.143023
860.066	0.114154
860.363	0.161297
860.661	0.134500
860.959	0.170779
861.256	0.143629
861.553	0.166022
861.851	0.175720
862.148	0.106480
862.445	0.075329
862.742	0.104823
863.039	0.109559
863.337	0.172625
863.634	0.215547
863.931	0.220164
864.227	0.211289
864.524	0.248833
864.821	0.177102
865.118	0.037657
865.415	0.121903
865.711	0.069803
866.008	-0.120687
866.304	0.171221
866.601	0.231694
866.897	0.192734
867.194	0.042058
867.490	0.203490
867.786	0.128348
868.082	0.114543
868.379	0.178103
868.675	0.103248
868.971	0.183899
869.267	0.170194
869.563	0.216038
869.859	0.093859
870.154	0.091738
870.450	0.149059
870.746	0.154501
871.042	-0.013261
871.337	0.146756
871.633	0.029991
871.928	0.022311
872.224	0.145923
872.519	0.082904
872.815	0.070799
873.110	-0.078201
873.405	0.101828
873.700	0.105768
873.995	0.123732
874.291	0.231708
874.586	0.092976
874.881	0.213487
875.175	0.243685
875.470	0.040097
875.765	0.108129
876.060	0.063729
876.355	0.002497
876.649	0.274468
876.944	0.176524
877.238	0.060924
877.533	0.024078
877.827	0.077767
878.122	0.171883
878.416	0.249841
878.710	0.213655
879.005	0.177454
879.299	0.214306
879.593	0.140054
879.887	0.128236
880.181	0.113753
880.475	0.147564
880.769	0.106032
881.063	0.240645
881.356	0.072782
881.650	0.154127
881.944	0.152131
882.238	0.207413
882.531	0.202606
882.825	0.131981
883.118	0.155621
883.412	0.167688
883.705	0.138415
883.998	0.076051
884.291	0.088436
884.585	0.105125
884.878	0.209315
>>>>>>>>>> END of Data <<<<<<<<<<
