Date	2022年07月22日金曜日 03時14分07秒
725.439	0.292999
725.759	0.282901
726.078	0.282289
726.398	0.280552
726.717	0.295502
727.036	0.292792
727.355	0.289839
727.675	0.270940
727.994	0.278799
728.313	0.282293
728.632	0.287206
728.951	0.295050
729.270	0.287887
729.589	0.280782
729.908	0.289065
730.226	0.285711
730.545	0.276776
730.864	0.277275
731.182	0.282932
731.501	0.271855
731.820	0.284447
732.138	0.283877
732.457	0.276558
732.775	0.278338
733.093	0.276046
733.412	0.284148
733.730	0.274200
734.048	0.278213
734.367	0.272269
734.685	0.273040
735.003	0.270643
735.321	0.271292
735.639	0.268364
735.957	0.269809
736.275	0.273408
736.593	0.266221
736.910	0.264871
737.228	0.275800
737.546	0.268294
737.863	0.268634
738.181	0.269172
738.499	0.284532
738.816	0.268551
739.134	0.273665
739.451	0.265278
739.768	0.266713
740.086	0.280133
740.403	0.263887
740.720	0.268334
741.038	0.276955
741.355	0.267556
741.672	0.262482
741.989	0.267697
742.306	0.271873
742.623	0.255865
742.940	0.277595
743.257	0.261269
743.573	0.265982
743.890	0.276163
744.207	0.282266
744.523	0.275314
744.840	0.278080
745.157	0.262759
745.473	0.268094
745.790	0.262656
746.106	0.271241
746.422	0.265218
746.739	0.271453
747.055	0.263784
747.371	0.266835
747.687	0.271051
748.004	0.262894
748.320	0.272775
748.636	0.267673
748.952	0.280335
749.268	0.273825
749.584	0.264985
749.899	0.252031
750.215	0.267811
750.531	0.272341
750.847	0.264722
751.162	0.264548
751.478	0.261323
751.793	0.262354
752.109	0.269825
752.424	0.267329
752.740	0.252763
753.055	0.248799
753.370	0.255910
753.686	0.248861
754.001	0.253706
754.316	0.256763
754.631	0.254965
754.946	0.249139
755.261	0.252937
755.576	0.259721
755.891	0.256906
756.206	0.260435
756.521	0.254223
756.836	0.257638
757.150	0.252532
757.465	0.254726
757.780	0.251723
758.094	0.251631
758.409	0.255434
758.723	0.252059
759.038	0.254078
759.352	0.254384
759.667	0.252510
759.981	0.252301
760.295	0.250500
760.609	0.246878
760.923	0.260980
761.238	0.252703
761.552	0.256140
761.866	0.256404
762.180	0.252676
762.493	0.246268
762.807	0.252861
763.121	0.242311
763.435	0.253960
763.749	0.257336
764.062	0.246799
764.376	0.246539
764.689	0.261597
765.003	0.251454
765.316	0.255016
765.630	0.252593
765.943	0.243447
766.257	0.253059
766.570	0.242228
766.883	0.246249
767.196	0.241000
767.509	0.247097
767.822	0.235206
768.135	0.253746
768.448	0.243638
768.761	0.247914
769.074	0.238313
769.387	0.247144
769.700	0.243305
770.013	0.241296
770.325	0.242700
770.638	0.245882
770.950	0.247259
771.263	0.246364
771.575	0.256486
771.888	0.241470
772.200	0.244711
772.513	0.247276
772.825	0.243459
773.137	0.251107
773.449	0.249139
773.761	0.234499
774.074	0.246893
774.386	0.239724
774.698	0.224035
775.010	0.236951
775.321	0.242654
775.633	0.252314
775.945	0.242215
776.257	0.237578
776.568	0.208794
776.880	0.237288
777.192	0.235524
777.503	0.224458
777.815	0.241899
778.126	0.240629
778.438	0.245456
778.749	0.242357
779.060	0.239444
779.372	0.235247
779.683	0.226863
779.994	0.251191
780.305	0.234386
780.616	0.231891
780.927	0.235453
781.238	0.227750
781.549	0.241018
781.860	0.243065
782.171	0.241840
782.481	0.233703
782.792	0.219872
783.103	0.240842
783.413	0.252490
783.724	0.239066
784.034	0.237159
784.345	0.237086
784.655	0.227768
784.966	0.229442
785.276	0.242569
785.586	0.248038
785.896	0.234833
786.207	0.202926
786.517	0.242494
786.827	0.225719
787.137	0.222843
787.447	0.234434
787.757	0.238073
788.066	0.225064
788.376	0.227445
788.686	0.226522
788.996	0.209155
789.305	0.250884
789.615	0.221959
789.925	0.239311
790.234	0.234881
790.544	0.224499
790.853	0.225115
791.162	0.215696
791.472	0.226053
791.781	0.241070
792.090	0.252850
792.399	0.226718
792.708	0.229047
793.017	0.223488
793.326	0.228200
793.635	0.225440
793.944	0.224868
794.253	0.237788
794.562	0.229608
794.871	0.229410
795.179	0.224980
795.488	0.233548
795.797	0.231135
796.105	0.230916
796.414	0.222816
796.722	0.223053
797.031	0.242904
797.339	0.221237
797.647	0.244615
797.956	0.239237
798.264	0.235555
798.572	0.211289
798.880	0.226699
799.188	0.215169
799.496	0.201664
799.804	0.216115
800.112	0.229257
800.420	0.228525
800.728	0.235048
801.035	0.230741
801.343	0.200438
801.651	0.224651
801.958	0.201285
802.266	0.221113
802.573	0.236130
802.881	0.235323
803.188	0.207064
803.496	0.225478
803.803	0.211405
804.110	0.203655
804.417	0.216568
804.724	0.226876
805.032	0.204909
805.339	0.220750
805.646	0.234618
805.953	0.232372
806.259	0.241469
806.566	0.212760
806.873	0.225144
807.180	0.224307
807.486	0.237228
807.793	0.226221
808.100	0.196987
808.406	0.221534
808.713	0.218592
809.019	0.199522
809.326	0.201159
809.632	0.211693
809.938	0.222213
810.244	0.247336
810.551	0.207582
810.857	0.187315
811.163	0.239031
811.469	0.193626
811.775	0.227996
812.081	0.220056
812.387	0.196903
812.692	0.201537
812.998	0.224980
813.304	0.212510
813.610	0.225744
813.915	0.235341
814.221	0.224292
814.526	0.232599
814.832	0.239580
815.137	0.205636
815.443	0.170658
815.748	0.191139
816.053	0.233803
816.358	0.253186
816.664	0.228878
816.969	0.222683
817.274	0.203871
817.579	0.250375
817.884	0.256025
818.189	0.223147
818.493	0.192565
818.798	0.173782
819.103	0.219783
819.408	0.216984
819.712	0.228934
820.017	0.171145
820.321	0.198987
820.626	0.232443
820.930	0.186247
821.235	0.229546
821.539	0.203960
821.843	0.230564
822.148	0.211812
822.452	0.236678
822.756	0.193662
823.060	0.205695
823.364	0.202454
823.668	0.196942
823.972	0.176907
824.276	0.185231
824.580	0.199603
824.883	0.239350
825.187	0.200705
825.491	0.191744
825.795	0.241055
826.098	0.182139
826.402	0.199409
826.705	0.199365
827.008	0.209932
827.312	0.228063
827.615	0.242299
827.918	0.205901
828.222	0.209103
828.525	0.202213
828.828	0.211064
829.131	0.194124
829.434	0.218221
829.737	0.238420
830.040	0.208661
830.343	0.241977
830.645	0.246839
830.948	0.198585
831.251	0.125909
831.553	0.098262
831.856	0.176993
832.159	0.241293
832.461	0.216749
832.764	0.212526
833.066	0.203127
833.368	0.201448
833.671	0.226091
833.973	0.209305
834.275	0.168245
834.577	0.165321
834.879	0.191804
835.181	0.209332
835.483	0.173590
835.785	0.241349
836.087	0.159875
836.389	0.273805
836.690	0.250065
836.992	0.146265
837.294	0.226223
837.595	0.228532
837.897	0.243969
838.198	0.167092
838.500	0.254134
838.801	0.223984
839.103	0.195166
839.404	0.260555
839.705	0.214623
840.006	0.255670
840.307	0.131313
840.608	0.207564
840.910	0.208185
841.210	0.223266
841.511	0.134903
841.812	0.173994
842.113	0.169135
842.414	0.248978
842.715	0.281608
843.015	0.126181
843.316	0.272551
843.616	0.226090
843.917	0.281142
844.217	0.210834
844.518	0.232819
844.818	0.205802
845.118	0.164054
845.419	0.220946
845.719	0.306459
846.019	0.239082
846.319	0.150239
846.619	0.130849
846.919	0.207198
847.219	0.235214
847.519	0.166025
847.819	0.290569
848.118	0.180495
848.418	0.224775
848.718	0.084221
849.017	0.180102
849.317	0.109993
849.616	0.143982
849.916	0.072767
850.215	0.205926
850.515	0.299217
850.814	0.225982
851.113	0.181090
851.412	0.194902
851.712	0.245873
852.011	0.194220
852.310	0.225972
852.609	0.194938
852.908	0.201789
853.206	0.198386
853.505	0.193717
853.804	0.220968
854.103	0.265549
854.401	0.182260
854.700	0.175036
854.999	0.221220
855.297	0.209094
855.595	0.198136
855.894	0.211914
856.192	0.247292
856.491	0.190479
856.789	0.221581
857.087	0.196283
857.385	0.197919
857.683	0.206230
857.981	0.189163
858.279	0.236465
858.577	0.181949
858.875	0.087887
859.173	0.118696
859.471	0.237462
859.768	0.193186
860.066	0.166120
860.363	0.211355
860.661	0.195942
860.959	0.228321
861.256	0.197943
861.553	0.214672
861.851	0.231182
862.148	0.161097
862.445	0.124706
862.742	0.154600
863.039	0.154341
863.337	0.227035
863.634	0.272104
863.931	0.275458
864.227	0.266989
864.524	0.303154
864.821	0.239270
865.118	0.087908
865.415	0.183458
865.711	0.123698
866.008	-0.070080
866.304	0.235993
866.601	0.288260
866.897	0.252792
867.194	0.097483
867.490	0.264257
867.786	0.187402
868.082	0.173723
868.379	0.234511
868.675	0.152934
868.971	0.241656
869.267	0.240746
869.563	0.283969
869.859	0.159259
870.154	0.171498
870.450	0.202094
870.746	0.213231
871.042	0.042048
871.337	0.208964
871.633	0.079490
871.928	0.075875
872.224	0.205960
872.519	0.147339
872.815	0.134949
873.110	-0.029118
873.405	0.157721
873.700	0.171040
873.995	0.175420
874.291	0.295768
874.586	0.153523
874.881	0.269421
875.175	0.301147
875.470	0.094614
875.765	0.162572
876.060	0.119600
876.355	0.058541
876.649	0.339198
876.944	0.236883
877.238	0.115875
877.533	0.083687
877.827	0.140662
878.122	0.232094
878.416	0.311944
878.710	0.277105
879.005	0.229308
879.299	0.269739
879.593	0.195118
879.887	0.181476
880.181	0.165114
880.475	0.205385
880.769	0.162033
881.063	0.305573
881.356	0.130072
881.650	0.209645
881.944	0.213108
882.238	0.264798
882.531	0.277181
882.825	0.196836
883.118	0.231588
883.412	0.230394
883.705	0.208022
883.998	0.137885
884.291	0.156610
884.585	0.158220
884.878	0.273215
>>>>>>>>>> END of Data <<<<<<<<<<
