Date	2022年08月02日火曜日 02時04分53秒
725.759	0.250826
726.078	0.252133
726.398	0.248746
726.717	0.253332
727.036	0.254729
727.355	0.242424
727.675	0.259156
727.994	0.261324
728.313	0.242098
728.632	0.252105
728.951	0.261298
729.270	0.253916
729.589	0.253467
729.908	0.255658
730.226	0.253852
730.545	0.259316
730.864	0.254182
731.182	0.253216
731.501	0.254008
731.820	0.242705
732.138	0.247695
732.457	0.252919
732.775	0.254616
733.093	0.247500
733.412	0.251262
733.730	0.239795
734.048	0.258617
734.367	0.249183
734.685	0.247897
735.003	0.240656
735.321	0.243088
735.639	0.249854
735.957	0.247227
736.275	0.242649
736.593	0.241777
736.910	0.246225
737.228	0.240085
737.546	0.243176
737.863	0.247091
738.181	0.233566
738.499	0.246751
738.816	0.237188
739.134	0.248841
739.451	0.236315
739.768	0.240725
740.086	0.244994
740.403	0.238962
740.720	0.240094
741.038	0.247947
741.355	0.248836
741.672	0.247703
741.989	0.237224
742.306	0.236089
742.623	0.225516
742.940	0.230723
743.257	0.231235
743.573	0.223491
743.890	0.236939
744.207	0.229614
744.523	0.231861
744.840	0.233642
745.157	0.228691
745.473	0.242784
745.790	0.241729
746.106	0.230997
746.422	0.237719
746.739	0.218655
747.055	0.237777
747.371	0.241216
747.687	0.236781
748.004	0.229873
748.320	0.239774
748.636	0.237658
748.952	0.247738
749.268	0.235105
749.584	0.235993
749.899	0.237362
750.215	0.235746
750.531	0.227066
750.847	0.229170
751.162	0.239960
751.478	0.229496
751.793	0.231811
752.109	0.222371
752.424	0.233068
752.740	0.225949
753.055	0.227235
753.370	0.236314
753.686	0.229326
754.001	0.232480
754.316	0.225239
754.631	0.230971
754.946	0.226596
755.261	0.227189
755.576	0.222850
755.891	0.219262
756.206	0.231701
756.521	0.227758
756.836	0.230208
757.150	0.226069
757.465	0.228200
757.780	0.226802
758.094	0.223297
758.409	0.225142
758.723	0.227974
759.038	0.216221
759.352	0.227562
759.667	0.226682
759.981	0.210772
760.295	0.227584
760.609	0.224794
760.923	0.214582
761.238	0.219446
761.552	0.229878
761.866	0.230854
762.180	0.220087
762.493	0.227472
762.807	0.233715
763.121	0.213056
763.435	0.220269
763.749	0.218838
764.062	0.225737
764.376	0.230057
764.689	0.222186
765.003	0.215558
765.316	0.218096
765.630	0.222038
765.943	0.217253
766.257	0.220302
766.570	0.223606
766.883	0.220125
767.196	0.217701
767.509	0.215899
767.822	0.209746
768.135	0.225581
768.448	0.225141
768.761	0.222555
769.074	0.210710
769.387	0.209378
769.700	0.212753
770.013	0.204889
770.325	0.209435
770.638	0.215069
770.950	0.206901
771.263	0.213744
771.575	0.213734
771.888	0.210693
772.200	0.217765
772.513	0.217090
772.825	0.215216
773.137	0.202876
773.449	0.211038
773.761	0.206575
774.074	0.201347
774.386	0.197499
774.698	0.199429
775.010	0.210694
775.321	0.214476
775.633	0.206337
775.945	0.213846
776.257	0.212791
776.568	0.204646
776.880	0.192156
777.192	0.194428
777.503	0.194564
777.815	0.211828
778.126	0.203109
778.438	0.205885
778.749	0.200710
779.060	0.200812
779.372	0.223317
779.683	0.211788
779.994	0.207341
780.305	0.203019
780.616	0.214137
780.927	0.201662
781.238	0.204498
781.549	0.200582
781.860	0.203161
782.171	0.205994
782.481	0.209490
782.792	0.203616
783.103	0.203093
783.413	0.201251
783.724	0.206059
784.034	0.195693
784.345	0.198555
784.655	0.198526
784.966	0.210543
785.276	0.220340
785.586	0.206673
785.896	0.203829
786.207	0.184440
786.517	0.183492
786.827	0.199165
787.137	0.193239
787.447	0.200583
787.757	0.187178
788.066	0.198291
788.376	0.208523
788.686	0.196481
788.996	0.205182
789.305	0.203583
789.615	0.197613
789.925	0.211758
790.234	0.201669
790.544	0.206173
790.853	0.194857
791.162	0.200099
791.472	0.211232
791.781	0.212090
792.090	0.207058
792.399	0.210917
792.708	0.188587
793.017	0.209362
793.326	0.200323
793.635	0.209492
793.944	0.206438
794.253	0.199081
794.562	0.201065
794.871	0.200794
795.179	0.211053
795.488	0.215603
795.797	0.199160
796.105	0.185560
796.414	0.197514
796.722	0.195803
797.031	0.183581
797.339	0.199410
797.647	0.192704
797.956	0.219064
798.264	0.179272
798.572	0.203426
798.880	0.181401
799.188	0.174574
799.496	0.186629
799.804	0.192665
800.112	0.200510
800.420	0.175137
800.728	0.197329
801.035	0.186582
801.343	0.191601
801.651	0.202529
801.958	0.210494
802.266	0.186729
802.573	0.196578
802.881	0.217436
803.188	0.192918
803.496	0.190341
803.803	0.197496
804.110	0.184933
804.417	0.200899
804.724	0.213581
805.032	0.194130
805.339	0.183722
805.646	0.196953
805.953	0.199761
806.259	0.188279
806.566	0.203369
806.873	0.188439
807.180	0.206809
807.486	0.182467
807.793	0.179600
808.100	0.198854
808.406	0.200364
808.713	0.184472
809.019	0.192516
809.326	0.187491
809.632	0.196387
809.938	0.186961
810.244	0.207908
810.551	0.215926
810.857	0.166038
811.163	0.177966
811.469	0.202035
811.775	0.194398
812.081	0.201820
812.387	0.175050
812.692	0.183606
812.998	0.190109
813.304	0.203935
813.610	0.184007
813.915	0.181988
814.221	0.200067
814.526	0.175245
814.832	0.209852
815.137	0.187607
815.443	0.186616
815.748	0.203500
816.053	0.172133
816.358	0.196681
816.664	0.202929
816.969	0.196213
817.274	0.176162
817.579	0.185598
817.884	0.203844
818.189	0.217251
818.493	0.187624
818.798	0.196368
819.103	0.211619
819.408	0.160099
819.712	0.178306
820.017	0.191380
820.321	0.163696
820.626	0.170136
820.930	0.197622
821.235	0.203678
821.539	0.204634
821.843	0.180831
822.148	0.192865
822.452	0.183230
822.756	0.196055
823.060	0.168679
823.364	0.180975
823.668	0.171163
823.972	0.180386
824.276	0.210759
824.580	0.165669
824.883	0.147654
825.187	0.143148
825.491	0.219104
825.795	0.197021
826.098	0.184014
826.402	0.193963
826.705	0.181231
827.008	0.179587
827.312	0.207406
827.615	0.193064
827.918	0.189954
828.222	0.165236
828.525	0.171675
828.828	0.205765
829.131	0.180894
829.434	0.156980
829.737	0.188773
830.040	0.202760
830.343	0.197546
830.645	0.166135
830.948	0.166092
831.251	0.188496
831.553	0.186343
831.856	0.192448
832.159	0.187820
832.461	0.148525
832.764	0.182090
833.066	0.180873
833.368	0.166484
833.671	0.163929
833.973	0.171335
834.275	0.213856
834.577	0.186374
834.879	0.144535
835.181	0.161268
835.483	0.182813
835.785	0.210407
836.087	0.157041
836.389	0.110665
836.690	0.155453
836.992	0.159178
837.294	0.217525
837.595	0.224859
837.897	0.173948
838.198	0.232179
838.500	0.167802
838.801	0.166585
839.103	0.182447
839.404	0.152172
839.705	0.203872
840.006	0.185310
840.307	0.174446
840.608	0.112943
840.910	0.243502
841.210	0.172558
841.511	0.184396
841.812	0.214659
842.113	0.183897
842.414	0.172411
842.715	0.166328
843.015	0.149727
843.316	0.150290
843.616	0.184111
843.917	0.215992
844.217	0.164729
844.518	0.141394
844.818	0.228218
845.118	0.151366
845.419	0.199105
845.719	0.212170
846.019	0.223525
846.319	0.215421
846.619	0.277643
846.919	0.108808
847.219	0.182959
847.519	0.200051
847.819	0.187576
848.118	0.235793
848.418	0.241790
848.718	0.174543
849.017	0.251108
849.317	0.107157
849.616	0.129613
849.916	0.256525
850.215	0.154355
850.515	0.173448
850.814	0.312728
851.113	0.206391
851.412	0.161429
851.712	0.209831
852.011	0.209188
852.310	0.134631
852.609	0.145038
852.908	0.165673
853.206	0.175399
853.505	0.169046
853.804	0.178153
854.103	0.145997
854.401	0.170907
854.700	0.152321
854.999	0.170369
855.297	0.127919
855.595	0.178423
855.894	0.170140
856.192	0.185292
856.491	0.166629
856.789	0.170932
857.087	0.200714
857.385	0.158746
857.683	0.152289
857.981	0.129678
858.279	0.150868
858.577	0.170929
858.875	0.214302
859.173	0.132445
859.471	0.143035
859.768	0.147948
860.066	0.172482
860.363	0.169701
860.661	0.197269
860.959	0.221371
861.256	0.199554
861.553	0.110338
861.851	0.106023
862.148	0.082700
862.445	0.151186
862.742	0.095095
863.039	0.228585
863.337	0.237076
863.634	0.161377
863.931	0.215481
864.227	0.170475
864.524	0.129801
864.821	0.111427
865.118	0.231488
865.415	0.187453
865.711	0.234074
866.008	0.191119
866.304	0.124809
866.601	0.096746
866.897	0.206989
867.194	0.219035
867.490	0.226943
867.786	0.162653
868.082	0.151062
868.379	0.269903
868.675	0.146309
868.971	0.128014
869.267	0.267561
869.563	0.300920
869.859	0.183914
870.154	0.221439
870.450	0.149848
870.746	0.200080
871.042	0.122925
871.337	0.126345
871.633	0.157633
871.928	0.130330
872.224	0.127540
872.519	0.194282
872.815	0.213115
873.110	0.247371
873.405	0.143213
873.700	0.219245
873.995	0.174458
874.291	0.162258
874.586	0.103432
874.881	0.142851
875.175	0.098397
875.470	0.169174
875.765	0.281956
876.060	0.232930
876.355	0.164314
876.649	0.288277
876.944	0.165358
877.238	0.204008
877.533	0.212395
877.827	0.169379
878.122	0.152807
878.416	0.079268
878.710	0.171657
879.005	0.104971
879.299	0.119925
879.593	0.103386
879.887	0.159761
880.181	0.126726
880.475	0.238410
880.769	0.209958
881.063	0.188605
881.356	0.189879
881.650	0.177724
881.944	0.194251
882.238	0.200108
882.531	0.182311
882.825	0.235477
883.118	0.178023
883.412	0.258300
883.705	0.247088
883.998	0.129468
884.291	0.069724
884.585	0.183767
884.878	0.182113
>>>>>>>>>> END of Data <<<<<<<<<<
