Date	2022年07月22日金曜日 03時30分16秒
725.120	0.406621
725.439	0.406141
725.759	0.395083
726.078	0.394984
726.398	0.392588
726.717	0.409857
727.036	0.405603
727.355	0.402831
727.675	0.382301
727.994	0.388901
728.313	0.393713
728.632	0.398032
728.951	0.405501
729.270	0.398228
729.589	0.389266
729.908	0.399047
730.226	0.394879
730.545	0.385182
730.864	0.384366
731.182	0.391178
731.501	0.380820
731.820	0.393185
732.138	0.392399
732.457	0.385167
732.775	0.387745
733.093	0.384516
733.412	0.391695
733.730	0.381146
734.048	0.384731
734.367	0.379010
734.685	0.379872
735.003	0.376541
735.321	0.378166
735.639	0.375377
735.957	0.376301
736.275	0.379671
736.593	0.371403
736.910	0.370677
737.228	0.382682
737.546	0.373303
737.863	0.373685
738.181	0.374926
738.499	0.389826
738.816	0.372604
739.134	0.379176
739.451	0.369333
739.768	0.370006
740.086	0.384847
740.403	0.366820
740.720	0.369802
741.038	0.382737
741.355	0.372720
741.672	0.363585
741.989	0.369910
742.306	0.374190
742.623	0.356007
742.940	0.378954
743.257	0.364028
743.573	0.368028
743.890	0.378025
744.207	0.384655
744.523	0.376704
744.840	0.379054
745.157	0.363929
745.473	0.366224
745.790	0.363957
746.106	0.373428
746.422	0.365779
746.739	0.371826
747.055	0.362725
747.371	0.363728
747.687	0.369474
748.004	0.361802
748.320	0.371999
748.636	0.366383
748.952	0.380948
749.268	0.372510
749.584	0.363076
749.899	0.349494
750.215	0.365996
750.531	0.371247
750.847	0.363120
751.162	0.363186
751.478	0.359273
751.793	0.359051
752.109	0.366812
752.424	0.364191
752.740	0.348550
753.055	0.345352
753.370	0.351167
753.686	0.344116
754.001	0.349819
754.316	0.352201
754.631	0.349602
754.946	0.344241
755.261	0.347925
755.576	0.354711
755.891	0.351388
756.206	0.355427
756.521	0.348603
756.836	0.352135
757.150	0.345636
757.465	0.348135
757.780	0.345795
758.094	0.345251
758.409	0.349002
758.723	0.345235
759.038	0.348092
759.352	0.348704
759.667	0.346491
759.981	0.345335
760.295	0.343634
760.609	0.340237
760.923	0.354057
761.238	0.346223
761.552	0.348603
761.866	0.350239
762.180	0.345045
762.493	0.338019
762.807	0.344676
763.121	0.333614
763.435	0.344408
763.749	0.348426
764.062	0.337631
764.376	0.337828
764.689	0.353467
765.003	0.341975
765.316	0.345802
765.630	0.342948
765.943	0.334281
766.257	0.346093
766.570	0.333115
766.883	0.336617
767.196	0.332228
767.509	0.336857
767.822	0.325695
768.135	0.343519
768.448	0.333946
768.761	0.337983
769.074	0.327027
769.387	0.336973
769.700	0.332561
770.013	0.330368
770.325	0.332237
770.638	0.335224
770.950	0.336130
771.263	0.336298
771.575	0.345773
771.888	0.330059
772.200	0.332898
772.513	0.337222
772.825	0.332798
773.137	0.339431
773.449	0.338013
773.761	0.322268
774.074	0.336261
774.386	0.326620
774.698	0.311238
775.010	0.324387
775.321	0.328886
775.633	0.339938
775.945	0.329633
776.257	0.325582
776.568	0.294451
776.880	0.324306
777.192	0.321916
777.503	0.310472
777.815	0.327629
778.126	0.326113
778.438	0.332028
778.749	0.328560
779.060	0.325060
779.372	0.320785
779.683	0.310551
779.994	0.336276
780.305	0.317912
780.616	0.315065
780.927	0.320680
781.238	0.312395
781.549	0.325404
781.860	0.326484
782.171	0.326376
782.481	0.317414
782.792	0.301940
783.103	0.324717
783.413	0.335321
783.724	0.321974
784.034	0.319924
784.345	0.319630
784.655	0.309917
784.966	0.313841
785.276	0.324949
785.586	0.330455
785.896	0.316533
786.207	0.284045
786.517	0.325807
786.827	0.307424
787.137	0.304765
787.447	0.316449
787.757	0.319334
788.066	0.305013
788.376	0.308208
788.686	0.307630
788.996	0.287957
789.305	0.331482
789.615	0.301117
789.925	0.319578
790.234	0.315129
790.544	0.304104
790.853	0.304953
791.162	0.293424
791.472	0.303570
791.781	0.321166
792.090	0.335337
792.399	0.305176
792.708	0.307413
793.017	0.302688
793.326	0.306650
793.635	0.302712
793.944	0.302613
794.253	0.317006
794.562	0.308022
794.871	0.307549
795.179	0.302965
795.488	0.312281
795.797	0.309399
796.105	0.310041
796.414	0.301757
796.722	0.301162
797.031	0.319536
797.339	0.296380
797.647	0.322436
797.956	0.314774
798.264	0.312821
798.572	0.289168
798.880	0.302990
799.188	0.290878
799.496	0.275566
799.804	0.290698
800.112	0.306583
800.420	0.304764
800.728	0.310566
801.035	0.307090
801.343	0.275383
801.651	0.301600
801.958	0.274900
802.266	0.297220
802.573	0.314281
802.881	0.310852
803.188	0.281319
803.496	0.302016
803.803	0.286237
804.110	0.276283
804.417	0.291602
804.724	0.299174
805.032	0.279335
805.339	0.295325
805.646	0.309657
805.953	0.306455
806.259	0.317566
806.566	0.285380
806.873	0.297294
807.180	0.295868
807.486	0.311686
807.793	0.300424
808.100	0.270451
808.406	0.294362
808.713	0.291345
809.019	0.272418
809.326	0.273888
809.632	0.281895
809.938	0.293720
810.244	0.319652
810.551	0.279327
810.857	0.256535
811.163	0.311409
811.469	0.265768
811.775	0.300548
812.081	0.291537
812.387	0.266679
812.692	0.274154
812.998	0.298717
813.304	0.283591
813.610	0.297374
813.915	0.308708
814.221	0.291692
814.526	0.303420
814.832	0.309526
815.137	0.276707
815.443	0.237392
815.748	0.258417
816.053	0.301907
816.358	0.322485
816.664	0.297510
816.969	0.289839
817.274	0.272793
817.579	0.319217
817.884	0.326524
818.189	0.291451
818.493	0.257861
818.798	0.242719
819.103	0.286566
819.408	0.285976
819.712	0.298298
820.017	0.237646
820.321	0.266353
820.626	0.300260
820.930	0.251338
821.235	0.301238
821.539	0.272047
821.843	0.295291
822.148	0.278908
822.452	0.303036
822.756	0.257394
823.060	0.273223
823.364	0.268801
823.668	0.260701
823.972	0.239960
824.276	0.251697
824.580	0.263701
824.883	0.303636
825.187	0.265874
825.491	0.253394
825.795	0.307940
826.098	0.243226
826.402	0.262851
826.705	0.262484
827.008	0.274134
827.312	0.294588
827.615	0.305810
827.918	0.270452
828.222	0.273195
828.525	0.262362
828.828	0.274813
829.131	0.258763
829.434	0.286169
829.737	0.307452
830.040	0.272659
830.343	0.306888
830.645	0.315257
830.948	0.255003
831.251	0.180920
831.553	0.153398
831.856	0.240396
832.159	0.302416
832.461	0.277563
832.764	0.273332
833.066	0.263623
833.368	0.263181
833.671	0.284495
833.973	0.271399
834.275	0.227452
834.577	0.225680
834.879	0.256760
835.181	0.267810
835.483	0.232427
835.785	0.305216
836.087	0.215074
836.389	0.337004
836.690	0.310599
836.992	0.195524
837.294	0.283412
837.595	0.286657
837.897	0.307776
838.198	0.219861
838.500	0.317839
838.801	0.282560
839.103	0.252370
839.404	0.322870
839.705	0.271907
840.006	0.314974
840.307	0.184075
840.608	0.260788
840.910	0.263517
841.210	0.276222
841.511	0.185119
841.812	0.222964
842.113	0.217245
842.414	0.306240
842.715	0.337461
843.015	0.175323
843.316	0.329404
843.616	0.285516
843.917	0.336108
844.217	0.257627
844.518	0.280419
844.818	0.263975
845.118	0.211558
845.419	0.274212
845.719	0.370143
846.019	0.289686
846.319	0.197496
846.619	0.179477
846.919	0.257280
847.219	0.281293
847.519	0.213548
847.819	0.344326
848.118	0.229741
848.418	0.277076
848.718	0.132477
849.017	0.230694
849.317	0.158011
849.616	0.186074
849.916	0.112704
850.215	0.258917
850.515	0.348881
850.814	0.282019
851.113	0.235513
851.412	0.243055
851.712	0.306073
852.011	0.249686
852.310	0.281455
852.609	0.248296
852.908	0.254209
853.206	0.250607
853.505	0.246024
853.804	0.276337
854.103	0.322696
854.401	0.234295
854.700	0.228140
854.999	0.276208
855.297	0.262256
855.595	0.248717
855.894	0.265282
856.192	0.298813
856.491	0.241808
856.789	0.271129
857.087	0.246764
857.385	0.251270
857.683	0.258575
857.981	0.234028
858.279	0.286973
858.577	0.228936
858.875	0.135324
859.173	0.161973
859.471	0.293877
859.768	0.241472
860.066	0.214917
860.363	0.256074
860.661	0.251254
860.959	0.279394
861.256	0.245851
861.553	0.254685
861.851	0.280579
862.148	0.208729
862.445	0.167869
862.742	0.201164
863.039	0.194280
863.337	0.277214
863.634	0.324963
863.931	0.324331
864.227	0.316371
864.524	0.348851
864.821	0.288696
865.118	0.124776
865.415	0.229675
865.711	0.166373
866.008	-0.033708
866.304	0.282169
866.601	0.328169
866.897	0.294228
867.194	0.139266
867.490	0.311158
867.786	0.232619
868.082	0.217630
868.379	0.275718
868.675	0.188821
868.971	0.281405
869.267	0.289000
869.563	0.332024
869.859	0.204190
870.154	0.227833
870.450	0.240637
870.746	0.253960
871.042	0.081203
871.337	0.253140
871.633	0.113007
871.928	0.112631
872.224	0.244217
872.519	0.189561
872.815	0.177794
873.110	0.002896
873.405	0.194196
873.700	0.214829
873.995	0.208664
874.291	0.341331
874.586	0.196444
874.881	0.307325
875.175	0.341551
875.470	0.131255
875.765	0.199102
876.060	0.157797
876.355	0.095924
876.649	0.379769
876.944	0.274968
877.238	0.150927
877.533	0.122612
877.827	0.183368
878.122	0.275945
878.416	0.357448
878.710	0.325243
879.005	0.268535
879.299	0.311326
879.593	0.236917
879.887	0.221915
880.181	0.204746
880.475	0.249712
880.769	0.204793
881.063	0.352428
881.356	0.172342
881.650	0.246725
881.944	0.252082
882.238	0.302340
882.531	0.321222
882.825	0.233963
883.118	0.274641
883.412	0.267212
883.705	0.249406
883.998	0.172706
884.291	0.195373
884.585	0.189153
884.878	0.311314
>>>>>>>>>> END of Data <<<<<<<<<<
