Date	2022年07月22日金曜日 11時06分07秒
725.759	0.295655
726.078	0.290812
726.398	0.289371
726.717	0.295546
727.036	0.297910
727.355	0.299984
727.675	0.287255
727.994	0.292132
728.313	0.294124
728.632	0.300576
728.951	0.299901
729.270	0.294502
729.589	0.297922
729.908	0.297758
730.226	0.298355
730.545	0.288411
730.864	0.293806
731.182	0.296093
731.501	0.284126
731.820	0.296601
732.138	0.293979
732.457	0.285957
732.775	0.289061
733.093	0.284185
733.412	0.294114
733.730	0.286848
734.048	0.286761
734.367	0.285247
734.685	0.283889
735.003	0.282311
735.321	0.279278
735.639	0.278106
735.957	0.280155
736.275	0.285411
736.593	0.283009
736.910	0.275480
737.228	0.278621
737.546	0.277094
737.863	0.279887
738.181	0.274302
738.499	0.291362
738.816	0.276424
739.134	0.276436
739.451	0.279365
739.768	0.280149
740.086	0.284863
740.403	0.275689
740.720	0.279460
741.038	0.280412
741.355	0.272423
741.672	0.281674
741.989	0.276973
742.306	0.283994
742.623	0.269089
742.940	0.282914
743.257	0.269287
743.573	0.278954
743.890	0.280651
744.207	0.283605
744.523	0.286089
744.840	0.290136
745.157	0.266062
745.473	0.287914
745.790	0.272459
746.106	0.271314
746.422	0.272129
746.739	0.271343
747.055	0.271452
747.371	0.279842
747.687	0.277053
748.004	0.266728
748.320	0.278817
748.636	0.275298
748.952	0.275019
749.268	0.281521
749.584	0.269241
749.899	0.258763
750.215	0.271183
750.531	0.270775
750.847	0.266219
751.162	0.268330
751.478	0.268145
751.793	0.272061
752.109	0.274586
752.424	0.274216
752.740	0.265274
753.055	0.253315
753.370	0.264364
753.686	0.267174
754.001	0.257037
754.316	0.262609
754.631	0.264609
754.946	0.258333
755.261	0.258168
755.576	0.269123
755.891	0.264266
756.206	0.265552
756.521	0.260845
756.836	0.262028
757.150	0.265248
757.465	0.263955
757.780	0.257786
758.094	0.259321
758.409	0.262252
758.723	0.257219
759.038	0.259361
759.352	0.255938
759.667	0.256855
759.981	0.257243
760.295	0.257374
760.609	0.253874
760.923	0.263953
761.238	0.255688
761.552	0.261177
761.866	0.255319
762.180	0.255902
762.493	0.257576
762.807	0.256188
763.121	0.250100
763.435	0.268897
763.749	0.265419
764.062	0.253330
764.376	0.251976
764.689	0.261035
765.003	0.260893
765.316	0.257902
765.630	0.258530
765.943	0.246618
766.257	0.254417
766.570	0.245913
766.883	0.245339
767.196	0.241030
767.509	0.249845
767.822	0.243690
768.135	0.259291
768.448	0.248689
768.761	0.251289
769.074	0.247084
769.387	0.251152
769.700	0.248864
770.013	0.249703
770.325	0.247490
770.638	0.246307
770.950	0.250928
771.263	0.242402
771.575	0.257136
771.888	0.246060
772.200	0.248751
772.513	0.245936
772.825	0.243837
773.137	0.252912
773.449	0.249123
773.761	0.239503
774.074	0.242024
774.386	0.250949
774.698	0.231631
775.010	0.244189
775.321	0.247054
775.633	0.248867
775.945	0.246355
776.257	0.246289
776.568	0.232806
776.880	0.233922
777.192	0.245005
777.503	0.226173
777.815	0.245416
778.126	0.240870
778.438	0.239894
778.749	0.242026
779.060	0.239753
779.372	0.239142
779.683	0.231878
779.994	0.252868
780.305	0.244332
780.616	0.238740
780.927	0.233781
781.238	0.231659
781.549	0.241470
781.860	0.250247
782.171	0.235578
782.481	0.234275
782.792	0.234974
783.103	0.242904
783.413	0.252920
783.724	0.237927
784.034	0.241893
784.345	0.243590
784.655	0.236580
784.966	0.228046
785.276	0.252487
785.586	0.247914
785.896	0.241070
786.207	0.221470
786.517	0.243699
786.827	0.225918
787.137	0.229842
787.447	0.232892
787.757	0.236136
788.066	0.235040
788.376	0.238675
788.686	0.228345
788.996	0.218126
789.305	0.256100
789.615	0.232775
789.925	0.240186
790.234	0.239782
790.544	0.228549
790.853	0.230656
791.162	0.235652
791.472	0.243577
791.781	0.242245
792.090	0.236494
792.399	0.231407
792.708	0.232296
793.017	0.224302
793.326	0.232126
793.635	0.236014
793.944	0.239592
794.253	0.224908
794.562	0.227554
794.871	0.234060
795.179	0.230588
795.488	0.226905
795.797	0.228938
796.105	0.226154
796.414	0.214753
796.722	0.225312
797.031	0.239499
797.339	0.229129
797.647	0.238339
797.956	0.231990
798.264	0.228209
798.572	0.215813
798.880	0.239656
799.188	0.211373
799.496	0.203815
799.804	0.228765
800.112	0.223415
800.420	0.228428
800.728	0.239634
801.035	0.235175
801.343	0.229664
801.651	0.216301
801.958	0.227334
802.266	0.215658
802.573	0.220759
802.881	0.244548
803.188	0.206649
803.496	0.229933
803.803	0.223262
804.110	0.205752
804.417	0.231305
804.724	0.231443
805.032	0.207901
805.339	0.227545
805.646	0.231980
805.953	0.238888
806.259	0.230596
806.566	0.210235
806.873	0.228671
807.180	0.237055
807.486	0.234599
807.793	0.221016
808.100	0.211117
808.406	0.224549
808.713	0.219076
809.019	0.203243
809.326	0.204731
809.632	0.207326
809.938	0.224942
810.244	0.242668
810.551	0.210360
810.857	0.201711
811.163	0.229125
811.469	0.219015
811.775	0.216992
812.081	0.221211
812.387	0.197336
812.692	0.194385
812.998	0.210622
813.304	0.219415
813.610	0.225964
813.915	0.216628
814.221	0.242040
814.526	0.227005
814.832	0.240865
815.137	0.207055
815.443	0.219142
815.748	0.204022
816.053	0.242070
816.358	0.240015
816.664	0.220136
816.969	0.225287
817.274	0.213019
817.579	0.244993
817.884	0.235264
818.189	0.200022
818.493	0.221374
818.798	0.179006
819.103	0.217343
819.408	0.221458
819.712	0.235414
820.017	0.196484
820.321	0.213702
820.626	0.232590
820.930	0.205249
821.235	0.213970
821.539	0.203778
821.843	0.251613
822.148	0.207110
822.452	0.225643
822.756	0.184329
823.060	0.198414
823.364	0.201633
823.668	0.217665
823.972	0.217210
824.276	0.200696
824.580	0.211086
824.883	0.247997
825.187	0.210540
825.491	0.212450
825.795	0.228864
826.098	0.197316
826.402	0.214548
826.705	0.213393
827.008	0.214628
827.312	0.219538
827.615	0.231826
827.918	0.216921
828.222	0.215431
828.525	0.227640
828.828	0.199187
829.131	0.187326
829.434	0.208310
829.737	0.182897
830.040	0.209433
830.343	0.241496
830.645	0.200540
830.948	0.207599
831.251	0.172122
831.553	0.202730
831.856	0.210877
832.159	0.211526
832.461	0.224824
832.764	0.204024
833.066	0.197750
833.368	0.197880
833.671	0.219385
833.973	0.207034
834.275	0.204288
834.577	0.195331
834.879	0.208904
835.181	0.237107
835.483	0.195918
835.785	0.234370
836.087	0.181035
836.389	0.269848
836.690	0.256399
836.992	0.222914
837.294	0.200359
837.595	0.202999
837.897	0.203286
838.198	0.197591
838.500	0.197193
838.801	0.222430
839.103	0.195095
839.404	0.200673
839.705	0.194711
840.006	0.237781
840.307	0.204075
840.608	0.243924
840.910	0.253352
841.210	0.231648
841.511	0.215023
841.812	0.188917
842.113	0.218766
842.414	0.243249
842.715	0.234991
843.015	0.247514
843.316	0.196139
843.616	0.160222
843.917	0.232538
844.217	0.235969
844.518	0.205876
844.818	0.191790
845.118	0.186878
845.419	0.240877
845.719	0.187756
846.019	0.268093
846.319	0.254688
846.619	0.246640
846.919	0.189778
847.219	0.288560
847.519	0.208628
847.819	0.206933
848.118	0.224657
848.418	0.202807
848.718	0.127960
849.017	0.209276
849.317	0.138200
849.616	0.183121
849.916	0.177377
850.215	0.169832
850.515	0.216328
850.814	0.181946
851.113	0.194318
851.412	0.215645
851.712	0.208786
852.011	0.189788
852.310	0.215967
852.609	0.197613
852.908	0.198442
853.206	0.203670
853.505	0.201625
853.804	0.210421
854.103	0.240531
854.401	0.208552
854.700	0.199990
854.999	0.209902
855.297	0.220860
855.595	0.211533
855.894	0.235669
856.192	0.240943
856.491	0.219539
856.789	0.198991
857.087	0.209598
857.385	0.166147
857.683	0.196438
857.981	0.239354
858.279	0.200640
858.577	0.233997
858.875	0.127064
859.173	0.204772
859.471	0.206495
859.768	0.236119
860.066	0.224675
860.363	0.212618
860.661	0.133294
860.959	0.187012
861.256	0.205609
861.553	0.229470
861.851	0.260125
862.148	0.163280
862.445	0.203876
862.742	0.140326
863.039	0.224885
863.337	0.178562
863.634	0.229086
863.931	0.231257
864.227	0.214890
864.524	0.283704
864.821	0.240939
865.118	0.158279
865.415	0.093556
865.711	0.237071
866.008	0.119420
866.304	0.230761
866.601	0.278702
866.897	0.264952
867.194	0.194211
867.490	0.178340
867.786	0.174899
868.082	0.142740
868.379	0.245421
868.675	0.203785
868.971	0.181655
869.267	0.261445
869.563	0.218763
869.859	0.218394
870.154	0.081134
870.450	0.277279
870.746	0.193814
871.042	0.122404
871.337	0.275469
871.633	0.164401
871.928	0.159369
872.224	0.205918
872.519	0.066154
872.815	0.153913
873.110	0.172106
873.405	0.230364
873.700	0.163904
873.995	0.158893
874.291	0.210996
874.586	0.168093
874.881	0.223214
875.175	0.303217
875.470	0.167742
875.765	0.254983
876.060	0.197224
876.355	0.151417
876.649	0.238967
876.944	0.227387
877.238	0.200618
877.533	0.103960
877.827	0.152457
878.122	0.192905
878.416	0.255509
878.710	0.218404
879.005	0.268897
879.299	0.220793
879.593	0.162557
879.887	0.213697
880.181	0.191207
880.475	0.162536
880.769	0.190068
881.063	0.193078
881.356	0.186902
881.650	0.218701
881.944	0.174536
882.238	0.226499
882.531	0.211748
882.825	0.203737
883.118	0.166444
883.412	0.280432
883.705	0.207314
883.998	0.153399
884.291	0.101890
884.585	0.251101
884.878	0.224322
>>>>>>>>>> END of Data <<<<<<<<<<
