Date	2022年07月22日金曜日 02時05分26秒
724.800	0.231836
725.120	0.236116
725.439	0.235654
725.759	0.226260
726.078	0.225389
726.398	0.224306
726.717	0.238256
727.036	0.236275
727.355	0.233395
727.675	0.215155
727.994	0.223464
728.313	0.226439
728.632	0.231373
728.951	0.239261
729.270	0.232237
729.589	0.226089
729.908	0.233790
730.226	0.230917
730.545	0.222227
730.864	0.223545
731.182	0.228844
731.501	0.217413
731.820	0.230091
732.138	0.229273
732.457	0.221797
732.775	0.222983
733.093	0.220715
733.412	0.229172
733.730	0.219387
734.048	0.223695
734.367	0.217647
734.685	0.218675
735.003	0.216741
735.321	0.216970
735.639	0.214122
735.957	0.215964
736.275	0.219186
736.593	0.212578
736.910	0.210739
737.228	0.220970
737.546	0.214174
737.863	0.214311
738.181	0.214360
738.499	0.229802
738.816	0.213988
739.134	0.218416
739.451	0.210830
739.768	0.212514
740.086	0.225296
740.403	0.209773
740.720	0.214798
741.038	0.221297
741.355	0.212054
741.672	0.208655
741.989	0.213112
742.306	0.216855
742.623	0.201888
742.940	0.223107
743.257	0.206361
743.573	0.210905
743.890	0.220776
744.207	0.226314
744.523	0.219898
744.840	0.222127
745.157	0.206581
745.473	0.213277
745.790	0.206330
746.106	0.214131
746.422	0.208804
746.739	0.215227
747.055	0.208305
747.371	0.212118
747.687	0.215930
748.004	0.207552
748.320	0.217298
748.636	0.212295
748.952	0.224090
749.268	0.218524
749.584	0.210345
749.899	0.197751
750.215	0.213273
750.531	0.217217
750.847	0.210065
751.162	0.210159
751.478	0.207401
751.793	0.208728
752.109	0.216492
752.424	0.214513
752.740	0.200706
753.055	0.196168
753.370	0.203929
753.686	0.196832
754.001	0.201257
754.316	0.204312
754.631	0.202624
754.946	0.196269
755.261	0.200487
755.576	0.207513
755.891	0.205413
756.206	0.209200
756.521	0.203492
756.836	0.207112
757.150	0.202987
757.465	0.205166
757.780	0.201877
758.094	0.201733
758.409	0.205091
758.723	0.201646
759.038	0.203207
759.352	0.203172
759.667	0.201248
759.981	0.201799
760.295	0.200039
760.609	0.196767
760.923	0.211113
761.238	0.202885
761.552	0.206866
761.866	0.206737
762.180	0.203399
762.493	0.197001
762.807	0.203357
763.121	0.192942
763.435	0.205006
763.749	0.208507
764.062	0.197687
764.376	0.197528
764.689	0.212266
765.003	0.202630
765.316	0.205817
765.630	0.203442
765.943	0.193854
766.257	0.201727
766.570	0.191509
766.883	0.195828
767.196	0.190203
767.509	0.197170
767.822	0.185501
768.135	0.204834
768.448	0.194446
768.761	0.199031
769.074	0.189691
769.387	0.197505
769.700	0.193556
770.013	0.191206
770.325	0.192150
770.638	0.195045
770.950	0.196545
771.263	0.195109
771.575	0.205324
771.888	0.190739
772.200	0.193801
772.513	0.195242
772.825	0.191828
773.137	0.199793
773.449	0.197433
773.761	0.183540
774.074	0.194648
774.386	0.188590
774.698	0.172990
775.010	0.185603
775.321	0.191700
775.633	0.200265
775.945	0.190252
776.257	0.186148
776.568	0.158369
776.880	0.185661
777.192	0.184571
777.503	0.173529
777.815	0.191434
778.126	0.190059
778.438	0.194836
778.749	0.192416
779.060	0.189738
779.372	0.185868
779.683	0.178095
779.994	0.201624
780.305	0.185569
780.616	0.183137
780.927	0.186196
781.238	0.178650
781.549	0.192182
781.860	0.194816
782.171	0.193019
782.481	0.185226
782.792	0.172435
783.103	0.192026
783.413	0.204252
783.724	0.190765
784.034	0.188697
784.345	0.188363
784.655	0.179188
784.966	0.179722
785.276	0.194172
785.586	0.199683
785.896	0.186590
786.207	0.154834
786.517	0.193309
786.827	0.177080
787.137	0.174229
787.447	0.185784
787.757	0.190000
788.066	0.177824
788.376	0.180145
788.686	0.179372
788.996	0.163106
789.305	0.204170
789.615	0.175654
789.925	0.192122
790.234	0.187630
790.544	0.177918
790.853	0.178521
791.162	0.170408
791.472	0.180657
791.781	0.194322
792.090	0.205001
792.399	0.180562
792.708	0.182652
793.017	0.176767
793.326	0.181911
793.635	0.179585
793.944	0.178703
794.253	0.190828
794.562	0.183589
794.871	0.183420
795.179	0.179107
795.488	0.187188
795.797	0.184361
796.105	0.183385
796.414	0.175104
796.722	0.175252
797.031	0.195426
797.339	0.174721
797.647	0.197190
797.956	0.193318
798.264	0.189008
798.572	0.163749
798.880	0.179945
799.188	0.168346
799.496	0.155605
799.804	0.169519
800.112	0.181044
800.420	0.180700
800.728	0.187251
801.035	0.182431
801.343	0.152886
801.651	0.176312
801.958	0.154405
802.266	0.173599
802.573	0.186945
802.881	0.187642
803.188	0.159437
803.496	0.176408
803.803	0.163016
804.110	0.156825
804.417	0.168061
804.724	0.179826
805.032	0.157224
805.339	0.173299
805.646	0.187186
805.953	0.186361
806.259	0.194566
806.566	0.167728
806.873	0.180334
807.180	0.180005
807.486	0.191182
807.793	0.179331
808.100	0.150667
808.406	0.174445
808.713	0.171288
809.019	0.151777
809.326	0.153112
809.632	0.164870
809.938	0.174757
810.244	0.199405
810.551	0.160156
810.857	0.141105
811.163	0.190563
811.469	0.146092
811.775	0.179363
812.081	0.171575
812.387	0.149472
812.692	0.152322
812.998	0.174808
813.304	0.163857
813.610	0.176814
813.915	0.185768
814.221	0.177995
814.526	0.184454
814.832	0.192164
815.137	0.157299
815.443	0.124696
815.748	0.144778
816.053	0.187536
816.358	0.205843
816.664	0.182126
816.969	0.177366
817.274	0.157631
817.579	0.203874
817.884	0.207693
818.189	0.175203
818.493	0.146374
818.798	0.124678
819.103	0.171596
819.408	0.167805
819.712	0.180691
820.017	0.124599
820.321	0.152495
820.626	0.185984
820.930	0.141188
821.235	0.181256
821.539	0.156452
821.843	0.184087
822.148	0.164323
822.452	0.188767
822.756	0.147945
823.060	0.156937
823.364	0.154547
823.668	0.149956
823.972	0.130521
824.276	0.135517
824.580	0.151784
824.883	0.190990
825.187	0.152123
825.491	0.145715
825.795	0.192017
826.098	0.138076
826.402	0.153862
826.705	0.154137
827.008	0.164610
827.312	0.181143
827.615	0.197621
827.918	0.160258
828.222	0.163438
828.525	0.157421
828.828	0.163151
829.131	0.145070
829.434	0.166619
829.737	0.185654
830.040	0.158397
830.343	0.188782
830.645	0.189412
830.948	0.150541
831.251	0.077425
831.553	0.050886
831.856	0.123192
832.159	0.190232
832.461	0.166180
832.764	0.163117
833.066	0.154595
833.368	0.153205
833.671	0.180540
833.973	0.162495
834.275	0.122322
834.577	0.118439
834.879	0.141988
835.181	0.163773
835.483	0.125741
835.785	0.188729
836.087	0.114115
836.389	0.220067
836.690	0.198798
836.992	0.101970
837.294	0.173581
837.595	0.173251
837.897	0.182984
838.198	0.114360
838.500	0.192963
838.801	0.167543
839.103	0.140511
839.404	0.203018
839.705	0.161782
840.006	0.199943
840.307	0.081122
840.608	0.156772
840.910	0.154857
841.210	0.171940
841.511	0.085604
841.812	0.124783
842.113	0.119311
842.414	0.191771
842.715	0.223254
843.015	0.075337
843.316	0.212024
843.616	0.164158
843.917	0.222435
844.217	0.159379
844.518	0.180648
844.818	0.144829
845.118	0.113203
845.419	0.164303
845.719	0.237975
846.019	0.184381
846.319	0.098310
846.619	0.078287
846.919	0.151258
847.219	0.183034
847.519	0.115998
847.819	0.231708
848.118	0.126825
848.418	0.169214
848.718	0.027927
849.017	0.121762
849.317	0.057243
849.616	0.095769
849.916	0.026992
850.215	0.147213
850.515	0.240421
850.814	0.166074
851.113	0.121075
851.412	0.142070
851.712	0.184906
852.011	0.139587
852.310	0.172414
852.609	0.143811
852.908	0.151729
853.206	0.147965
853.505	0.143202
853.804	0.168099
854.103	0.211571
854.401	0.131804
854.700	0.124517
854.999	0.168963
855.297	0.158157
855.595	0.149279
855.894	0.159484
856.192	0.196181
856.491	0.138096
856.789	0.171651
857.087	0.144595
857.385	0.142622
857.683	0.150225
857.981	0.138694
858.279	0.181743
858.577	0.130468
858.875	0.036493
859.173	0.069821
859.471	0.177576
859.768	0.139007
860.066	0.109992
860.363	0.158143
860.661	0.130808
860.959	0.168034
861.256	0.141136
861.553	0.164666
861.851	0.174514
862.148	0.104018
862.445	0.073050
862.742	0.102020
863.039	0.107259
863.337	0.168412
863.634	0.211044
863.931	0.216201
864.227	0.207231
864.524	0.245813
864.821	0.172709
865.118	0.036292
865.415	0.118896
865.711	0.067941
866.008	-0.121147
866.304	0.171319
866.601	0.231596
866.897	0.193013
867.194	0.042614
867.490	0.203736
867.786	0.129211
868.082	0.114488
868.379	0.178102
868.675	0.102996
868.971	0.185348
869.267	0.171790
869.563	0.216744
869.859	0.095763
870.154	0.094877
870.450	0.150313
870.746	0.155117
871.042	-0.012567
871.337	0.147624
871.633	0.031578
871.928	0.024737
872.224	0.149579
872.519	0.087817
872.815	0.073757
873.110	-0.076011
873.405	0.104172
873.700	0.108286
873.995	0.125301
874.291	0.231988
874.586	0.093592
874.881	0.213907
875.175	0.243996
875.470	0.039817
875.765	0.107947
876.060	0.064021
876.355	0.002310
876.649	0.274856
876.944	0.177820
877.238	0.061658
877.533	0.025121
877.827	0.078929
878.122	0.171663
878.416	0.250066
878.710	0.212151
879.005	0.175988
879.299	0.212981
879.593	0.137833
879.887	0.125974
880.181	0.111361
880.475	0.144489
880.769	0.103407
881.063	0.237713
881.356	0.070727
881.650	0.153340
881.944	0.152663
882.238	0.208200
882.531	0.204356
882.825	0.133081
883.118	0.158062
883.412	0.170259
883.705	0.140942
883.998	0.079122
884.291	0.091947
884.585	0.106842
884.878	0.212550
>>>>>>>>>> END of Data <<<<<<<<<<
